,0
5490,-15.439605988949848
5491,-13.520009300702563
5492,-4.690305401273627
5493,2.5636650699877244
5494,-14.35909584360291
5495,-6.330327762139091
5496,-7.293018792164975
5497,-2.2077698165929456
5498,-1.9035074953585105
5499,-9.011569823410884
5500,-12.067468329904582
5501,-3.202936752398389
5502,-14.942470359682268
5503,-7.975832697787486
5504,-14.088248146326135
5505,-2.76606554505771
5506,-16.823372196635383
5507,-10.573329243569958
5508,-6.377602534404077
5509,-14.702756496095832
5510,-0.5764649682576984
5511,1.966600573109971
5512,2.4253491118103767
5513,-8.409202408749154
5514,-11.621142831849316
5515,-8.664334110630673
5516,-8.935505350060163
5517,-10.981803520368404
5518,-5.8068278661980965
5519,-0.4673053355650171
5520,-17.146534032394936
5521,-12.973431231787226
5522,-2.026033431984223
5523,-11.553312001598878
5524,-0.045771386091418675
5525,-12.744378074669395
5526,-16.05250933682808
5527,-17.693506329784906
5528,-16.96447995132661
5529,-8.823326241072703
5530,-12.617930824015522
5531,10.928904488214538
5532,-11.117611119358028
5533,-10.798034340351853
5534,-7.103920371104326
5535,-15.6464972903443
5536,-11.497760929175563
5537,-12.587667024371617
5538,2.4892401426807305
5539,-9.081953889112762
5540,-8.403470086873291
5541,-7.980309948044821
5542,-14.842720028307795
5543,-13.913838781034356
5544,-1.1076358821984247
5545,-12.604940160030893
5546,-13.590157061101696
5547,-17.98164539349773
5548,-18.15959897236221
5549,6.83727831593304
5550,-17.446348564987524
5551,-15.49120616631855
5552,-13.679290552107704
5553,-12.132039973298928
5554,-15.246144599300647
5555,-11.553720515465525
5556,0.2593373248459885
5557,-1.4988824421061009
5558,-18.218314916929423
5559,-17.172906716730516
5560,4.308894783733972
5561,-12.27612545228731
5562,-13.567618331022596
5563,-10.125370877567528
5564,-16.314330494106393
5565,-13.502946106024527
5566,-8.257318678865442
5567,-18.278234246190074
5568,-8.577626670581038
5569,-12.127301646448826
5570,-14.706844182092587
5571,-9.304415886161316
5572,-15.226489996533564
5573,-13.830533270871427
5574,-3.8267345497913556
5575,-15.763198068664563
5576,-18.36703366417161
5577,-9.096856129091075
5578,-12.660818100646946
5579,2.754224493038271
5580,-15.761559339571093
5581,-14.204177950811609
5582,0.42682888957295184
5583,-18.462902470965098
5584,-6.082678218668835
5585,-11.082601211607605
5586,-3.5379343036310456
5587,-10.39526173199397
5588,-12.26112051965702
5589,-15.868504636257803
5590,-12.005604324134719
5591,-8.88108045780842
5592,-16.03628189824584
5593,-11.593869437010731
5594,-11.074539246581823
5595,-14.608971374567682
5596,-13.161123268754707
5597,-4.311794040507615
5598,-8.49768984477614
5599,-13.08222481694532
5600,-13.207669968504062
5601,-3.7482700790573764
5602,1.2371316755522672
5603,-16.99672487324103
5604,-7.809730887829516
5605,6.773904276452942
5606,-11.939584912491503
5607,-15.335400973790199
5608,-11.899662133268698
5609,-16.052538047974704
5610,-6.142172806444174
5611,-11.104511586561912
5612,-10.785371569666578
5613,-13.635538476949199
5614,-14.26601617217952
5615,-15.83063960457897
5616,-1.1068718818329746
5617,-12.969725716264094
5618,-2.6212334293158834
5619,-12.440536986675626
5620,-16.438153241351117
5621,-11.504432957346847
5622,-14.203669068537677
5623,-17.138320062500668
5624,-10.341974413826025
5625,3.979795990873174
5626,-9.35436108289794
5627,15.039409714271642
5628,-7.556124565238383
5629,-16.568896724911447
5630,-12.707243547203596
5631,-18.281778364693878
5632,-17.63609206562146
5633,-11.398163669016542
5634,-15.457028932209784
5635,-17.788970510075163
5636,-7.242915951872317
5637,-12.158444145011762
5638,2.1285538312526717
5639,-9.050830227400457
5640,-17.218476412415857
5641,-16.406379472351325
5642,-6.879179193666766
5643,1.778477222884529
5644,-9.875185892485794
5645,-18.612606559246284
5646,-7.653776419602168
5647,-17.461699356512757
5648,-17.986870894566778
5649,0.6683097210123023
5650,-14.301076651327193
5651,-8.710110128579686
5652,-8.959668113123866
5653,-17.991138829031723
5654,-1.6895365563277183
5655,-14.189647276983463
5656,-11.632601959883322
5657,-10.677646011050932
5658,-16.09565510700765
5659,-10.477863351881473
5660,-8.115232712545223
5661,-14.814253760349043
5662,-13.721321716110658
5663,-7.604379878249954
5664,-13.987543636723439
5665,-6.479932044683906
5666,-15.85076476946469
5667,-17.29579418691433
5668,-16.56996422219633
5669,-11.71490324813902
5670,-12.309152123332696
5671,-16.408784480356143
5672,2.4732167443588313
5673,-12.799320507425765
5674,-13.123895797769281
5675,-12.668829809948457
5676,-12.20721070890005
5677,-9.765558539374235
5678,-6.736886803903146
5679,-6.048900252001949
5680,-2.915118175272037
5681,-12.598579708295354
5682,-18.263864864695247
5683,-8.808585337855519
5684,-7.98003088339295
5685,-15.030591197139653
5686,-10.490478099961155
5687,-9.61605691379456
5688,-1.592222999719552
5689,-15.198675675626387
5690,-14.294540831833872
5691,5.459816103696402
5692,-15.352078508704837
5693,-7.831722716824744
5694,21.13799086032686
5695,3.8533140884670543
5696,4.194741040813741
5697,14.166722568274803
5698,5.43475129655808
5699,7.619119861356992
5700,10.2772075944195
5701,14.180690095052666
5702,13.94270322480844
5703,6.252465492141942
5704,7.503254883542731
5705,4.240440391680511
5706,2.9383837043026513
5707,7.905539874620954
5708,10.791803682887071
5709,6.160737910193366
5710,3.6109157246789167
5711,6.2612808612777755
5712,10.767599219717228
5713,12.641741794243776
5714,-5.6724590134791235
5715,9.768767568618209
5716,9.067541852151134
5717,-3.2787354768373875
5718,19.209678554284313
5719,14.918485052237289
5720,-9.15698328789365
5721,-11.469651860798988
5722,7.356513270008321
5723,-6.46205727826668
5724,-15.860338713322914
5725,-13.161159188903072
5726,-8.570677460348996
5727,-8.710277846311033
5728,-17.12164859216431
5729,-12.033581339915827
5730,-16.991718256506466
5731,-6.533427962613472
5732,-12.366314730431531
5733,-11.606672878124995
5734,-15.84510541232952
5735,-14.773647800847694
5736,-14.611361327591764
5737,-10.68810121144269
5738,-8.183847651801498
5739,-17.10761389948724
5740,-12.105702568042913
5741,-17.551955805312158
5742,-13.18885262709603
5743,-16.369299551654102
5744,-16.29455858366057
5745,-6.718293949141211
5746,-13.831696466444987
5747,-15.107926428787176
5748,-13.930572138826735
5749,-15.051271978527264
5750,-11.05115263244053
5751,-8.847533883043186
5752,-5.4641677613908435
5753,-10.646781058888436
5754,-16.646035145513007
5755,0.14312352146201535
5756,-14.257293951330984
5757,-4.7484714096372365
5758,-16.834596538840152
5759,-9.577365679052887
5760,-17.29280875612673
5761,-18.855500847770898
5762,-15.47143626579996
5763,-13.451196074963379
5764,4.897520718928542
5765,-11.362778345990032
5766,-14.558082452336343
5767,-15.348233693278697
5768,-10.269970427114572
5769,-16.231244364837288
5770,-14.561593816995883
5771,-14.034977307105356
5772,-4.027864013430552
5773,-17.262486065863303
5774,-7.654851780045164
5775,-12.83981210548324
5776,-18.05566048836921
5777,-18.25692935750285
5778,-17.462286104777387
5779,-12.82625664064344
5780,-16.030502479066204
5781,-6.533400806255203
5782,-18.624802180443048
5783,-9.092040603630005
5784,-18.503298828491854
5785,-12.446205848234582
5786,-1.1772221991088354
5787,-1.6297309399570925
5788,-11.489050210897668
5789,-5.979206290273533
5790,-10.2256318743267
5791,-16.98903179723353
5792,-11.507061161760571
5793,-11.570908399447886
5794,-12.563640754544709
5795,-12.867211692536284
5796,-13.197120740481692
5797,-7.727536027166458
5798,-16.445287905547314
5799,-18.226127115023576
5800,-14.724460847961055
5801,16.295492794865247
5802,-17.549951818080277
5803,-14.68060361859831
5804,-10.278837841810445
5805,-14.162033201431873
5806,-16.251578448272507
5807,-15.75947994808148
5808,-14.627598130576578
5809,-14.573206461588263
5810,-9.269648618977358
5811,-4.547311632319701
5812,-15.543492794708845
5813,-14.56906427514878
5814,-15.245841376780206
5815,-17.674173974995586
5816,4.520589406086422
5817,-11.201556817457964
5818,-16.006761498123286
5819,-0.8410873558613907
5820,-8.642432911573287
5821,-16.1165175910914
5822,-14.01237319642115
5823,-15.669142217484437
5824,-15.047153932019523
5825,-16.896635472771965
5826,-16.28895787164638
5827,-16.873325929371063
5828,-16.939110265207123
5829,-16.023177464181877
5830,-5.703605150269196
5831,-16.154387201524028
5832,-13.640937230310762
5833,-7.955753680691774
5834,-11.543580388548655
5835,-11.900373139079196
5836,-0.7111407596708094
5837,-17.06159369556509
5838,-17.435446245619044
5839,-13.501069072956643
5840,-11.67288512939441
5841,-15.280145358947653
5842,-3.8294059122562016
5843,-15.659780138489054
5844,-15.40909608160321
5845,-7.148626104090842
5846,-15.885814881443045
5847,-15.941700207520201
5848,-13.165093408840661
5849,-16.09546831529075
5850,-13.701387503032299
5851,-13.966799375332364
5852,-17.493145761208577
5853,-11.15590925190133
5854,-15.63374400000701
5855,-3.9352353165088423
5856,-15.190362238390458
5857,-18.23040061253272
5858,-8.033332788472094
5859,-13.694781510582493
5860,7.687354700812862
5861,7.111882651583125
5862,-13.218899512473092
5863,-13.926926341771836
5864,-10.159850844006824
5865,-15.741720307637925
5866,-2.8874093348596377
5867,-7.689748089873178
5868,-3.9123801765171793
5869,-17.319256916360658
5870,-3.686710438798974
5871,-16.550241696626358
5872,-13.000268269078642
5873,3.121533424196902
5874,7.704123042768125
5875,-7.934407348824225
5876,-14.023549327285746
5877,-14.861936591938148
5878,-9.805968038217408
5879,9.772616875751192
5880,-9.925477333907823
5881,-11.219503440855469
5882,3.765227744213991
5883,-4.395865975770064
5884,3.7636383588092284
5885,0.015073737060793698
5886,-10.36206450083472
5887,-19.833170341988804
5888,-4.621927981705174
5889,-11.316037844167866
5890,-6.949739631390696
5891,-11.523088370032445
5892,-13.015679117409402
5893,-8.695025577859772
5894,-5.506359689042893
5895,-11.903801376297121
5896,-5.375968145579366
5897,3.1680891523260226
5898,-16.696238005668036
5899,-1.16930677662307
5900,-16.379318758800572
5901,5.529389991124961
5902,-10.106006446585706
5903,-4.094213421488212
5904,16.49301158433226
5905,-8.985368553552023
5906,-10.004444775233198
5907,-16.544471929141817
5908,-2.156500715309079
5909,-8.143033955951715
5910,-13.629168668009509
5911,0.6484042830134874
5912,-7.803785084322084
5913,-8.745601767338286
5914,-10.641674651465438
5915,-5.42415123061067
5916,7.904414913471653
5917,-11.398105647709944
5918,-6.73949891803485
5919,-6.004634098784558
5920,-8.02511930406202
5921,-6.628699581228349
5922,-13.638804773873952
5923,-13.568377964766189
5924,-12.853366722567158
5925,-6.5945251690237985
5926,-2.964060977827229
5927,-5.433899424389823
5928,-9.692599345231235
5929,-9.90127893587812
5930,-9.927589949873877
5931,-12.592379695597959
5932,-17.91944220677664
5933,-16.601712485904944
5934,-10.39166765972759
5935,3.400039417966574
5936,-9.95497320797399
5937,-6.894602887319953
5938,-14.093151842847329
5939,-3.1393139149261757
5940,-12.123219677837872
5941,-11.485554031717893
5942,-7.67655329407625
5943,-3.8816241381584753
5944,-13.858885495037367
5945,-14.656089056460168
5946,-7.542065043859355
5947,-11.232608895233026
5948,-5.860215362740566
5949,-7.605206409480714
5950,-9.705723716633592
5951,-10.121778580619907
5952,-7.643262503033066
5953,-8.765636863332412
5954,-4.510556773407478
5955,-12.354738397504017
5956,-14.945650981742185
5957,-2.5076491381900095
5958,-4.567030522931045
5959,-8.690634036067676
5960,6.296066664733472
5961,8.200193034791049
5962,-12.542038401424596
5963,-17.807724351126723
5964,-13.720980573841919
5965,-15.910951382293815
5966,-2.8909893067939247
5967,22.2403930822924
5968,-9.901413635706325
5969,-3.935703020160992
5970,-13.269342852367332
5971,-8.769949475670375
5972,-15.904791072477183
5973,-13.411918250160642
5974,-8.038877260006519
5975,-11.656858060636198
5976,-13.831832011593134
5977,-2.630118172170816
5978,-12.686864423247386
5979,6.1872014258065455
5980,-14.298033226204327
5981,-16.721673170693997
5982,-13.082093783065014
5983,-8.515758967062391
5984,-3.833629207072081
5985,-5.807714999495986
5986,-10.926552698247082
5987,-14.43186392031495
5988,-11.607629798507434
5989,15.512912673476693
5990,-17.57301950529246
5991,-5.891522939636657
5992,-3.170728893570427
5993,-2.5325721750587897
5994,-15.688405216477628
5995,-13.659229279878152
5996,-9.159470026364597
5997,4.5110245457125515
5998,-0.8637603709331637
5999,-8.114579731017315
6000,6.686940097124516
6001,1.1442011090107924
6002,-0.7222802589620279
6003,-12.367212450780322
6004,8.940820891202302
6005,-11.703597180894437
6006,-8.519464828334598
6007,16.138030861565696
6008,-10.18120191491652
6009,-14.778096589737448
6010,-3.5218512501727846
6011,-11.838625708743363
6012,-11.083217742906195
6013,2.4792058732361486
6014,-0.06858777559002796
6015,-2.1487243080136036
6016,9.287536537779658
6017,-6.8818129299957205
6018,-6.366116066598077
6019,9.790411701027448
6020,-15.083382307407897
6021,-9.420506260993712
6022,-5.789299562471679
6023,-7.523211227610024
6024,7.986490044950622
6025,-13.778378931949925
6026,-0.023185438500410226
6027,-13.144949409370913
6028,-16.39066422776088
6029,-4.083730364692992
6030,-6.3194373196534235
6031,-14.889512958095825
6032,-0.2406462253795533
6033,-8.624751284366242
6034,-0.15557755409970583
6035,8.005094837112535
6036,25.366264621849453
6037,10.636752660924397
6038,-1.078172846551165
6039,-1.8153351109872318
6040,-13.36855025530905
6041,-2.1487828963355518
6042,-2.7816220047900946
6043,-17.9385581920443
6044,-13.724323263036172
6045,-8.572505395212549
6046,-10.540683864849333
6047,7.801285115718043
6048,-7.439117908383799
6049,-6.780215320773014
6050,15.154349022649537
6051,8.227422076614411
6052,-4.734368819803238
6053,11.860637772498169
6054,7.596995478740919
6055,9.438821576066973
6056,13.555677716910761
6057,3.030133023819284
6058,-1.9048694996414444
6059,10.175718729176984
6060,8.971113823962925
6061,0.2782389108986913
6062,4.482438861181432
6063,3.107351545148387
6064,3.078008423219192
6065,2.952122118805599
6066,-8.982889685257867
6067,-6.230364369807327
6068,4.541738065882169
6069,-0.2597193396968733
6070,1.9851213476680463
6071,18.451317327765754
6072,11.190459981781927
6073,-2.570142909851228
6074,11.826793637466922
6075,-7.920720919223517
6076,-5.886910972583239
6077,1.6418677770349188
6078,-10.76097265500439
6079,-0.22736118467664232
6080,-0.05323524881367904
6081,-1.5860936252908655
6082,3.1504415186411534
6083,-1.4888473004331808
6084,13.97344398670503
6085,0.726094894717958
6086,1.5640821218599712
6087,9.318338605896997
6088,-1.2031592343641628
6089,14.557285296931566
6090,-11.409608471535899
6091,1.6252173132699594
6092,7.358607851205496
6093,-6.04908441161982
6094,14.098848147595028
6095,2.657332738563923
6096,6.7128674679584766
6097,-1.1620820000708827
6098,-1.6642158412089791
6099,6.897258123216043
6100,11.196664235600117
6101,7.06187020745687
6102,14.587868844794475
6103,8.836269493716083
6104,11.044101345327297
6105,-0.08040452774551955
6106,-4.047780192389227
6107,13.149865785640918
6108,-5.487562007285792
6109,7.373316720819942
6110,-2.859274229965382
6111,-13.061774240156154
6112,-6.51785938280303
6113,3.638560815208587
6114,-1.8056444058902454
6115,0.28918365652786976
6116,6.479780119537509
6117,12.663864232574134
6118,6.366648092785
6119,-2.3493374828120546
6120,-4.867443591621115
6121,8.208731192030935
6122,-4.389422510409656
6123,5.654606090094652
6124,0.1669934590869445
6125,5.34439348155427
6126,13.242426990657625
6127,7.037998063428951
6128,22.0896280462101
6129,8.983409528763458
6130,6.454951051954214
6131,-15.865875876968028
6132,-13.581306508987623
6133,-10.574206124700718
6134,-8.696943320021886
6135,-10.232581650031975
6136,-15.176701116194327
6137,-9.15693374193904
6138,-11.638778112320443
6139,-14.866790738889373
6140,-15.885624874442748
6141,-11.559268126384735
6142,-4.74436367735534
6143,-14.557000488872008
6144,-12.608418654158285
6145,-12.746971421018719
6146,-7.53690520338
6147,-3.378914587363754
6148,-14.235610451264508
6149,-16.6632603264083
6150,-10.458080623589682
6151,-5.013511537982409
6152,-4.179826791842579
6153,0.506305398086753
6154,-12.606551815841831
6155,-6.248525147691206
6156,-14.224906997637026
6157,-14.345672649664108
6158,-13.033513053891884
6159,11.854071831663294
6160,-16.36146689741658
6161,-14.332577879826356
6162,-15.391989946570972
6163,-7.983576232286898
6164,-1.9205426083240045
6165,-11.073625999570984
6166,-16.023132713878258
