,0,1,2,3,4,5,6,7,8,9
4448,-3.0131677772262377,1.8707647158303446,-5.798028753978407,-8.205764381600058,1.5784114719186602,-3.4097191070504445,3.3811341483073223,5.491311089064543,-0.32092002462164837,0.3888174911546739
4449,4.994267709017898,2.173728023658907,-7.584898725823446,-11.438581686708703,4.030975225947886,-3.3649237988292677,7.81188872683996,10.019180696592464,-0.8770507661190706,0.6131500926493614
4450,-3.49623253284921,1.8649224416492618,-5.3203896651900955,-6.536280834881607,1.271133043561517,1.2488054623471214,2.940179516913586,4.551868460241598,1.682831418333619,-1.7503309436733063
4451,1.2783721065900768,0.6291190443188048,-3.6865021808897827,-10.359915881003097,3.1914048964115067,-3.6852403628160686,8.55714145922775,7.888320597920719,-0.46603104408806173,0.5147758009664041
4452,1.0609886583773132,-3.345684591234317,-3.6801426661804273,-11.746596920725231,5.004584209328247,-0.8046668935034734,6.096952889942706,8.363737661654136,1.3742413342431392,-0.5732313769852326
4453,2.6883957020817917,-5.3414835677417924,-5.329335385273262,-9.841657975599656,3.6100311210744938,-1.9451503983595773,9.130802932437645,7.101268513180123,2.1277946840222746,-0.9770001421066716
4454,-4.15580911611174,-2.260107321224085,-1.5452750769737196,-9.643236210921097,3.0503314098457275,-2.976337860122645,7.529607312158447,7.764307575758281,2.9223912659704747,-1.1766123528956136
4455,2.8850874394466612,-4.9629447925390835,-5.234600862387984,-9.089302533978145,2.754997689852021,-3.3368166870906553,9.66391703750372,7.060062116881683,0.5363040995907784,0.5336717214582005
4456,-1.4382609337518484,-1.8231028732038834,-3.519781252882703,-10.252895455793075,4.28701402587461,-2.0569007711023644,6.811870317508566,7.587050499910705,-0.6436539816647635,-0.3190863955754287
4457,-5.689129119348861,2.252755876347467,-4.803630615489786,-5.689257140812041,-0.17225364918230346,-0.9100053292361022,4.047927468819487,2.1636380890433813,0.27030145590859,0.09046127259688774
4458,-1.5993619834584942,-4.176995112227688,-4.017980087323185,-7.895191793677395,2.1227632357966693,-2.7993082313216715,6.2592259273593065,6.775222445653785,1.1217740709498234,0.3907461517698419
4459,-2.703816685430623,-3.4745727954205448,-0.4552695967037137,5.390842383842328,-4.616324433875636,-3.008496979559264,-2.0880071961390874,3.9664239625332662,2.787025470055241,3.759777313359337
4460,-17.576817430745912,6.368919838160757,2.0862334351060348,-2.5894526552045996,0.33198650451063205,0.7120391923722817,0.5630449925184964,-0.373250179156006,2.3007611924555453,0.6741385851028819
4461,-2.791709317605909,-5.8284907949728675,-1.2203860474196997,-4.878189996892862,-2.825191040350306,2.4399457906544213,-1.7654687963311475,5.854132122022349,3.2968753325748157,1.0051202401868076
4462,0.9802768245953462,0.49062188764156733,-1.6484971734037146,15.153262593896281,-8.134399575766292,-2.0063742986881374,-5.023974728419496,3.274266735586046,-0.7280283675845328,5.356298528149884
4463,-14.190456736733385,6.074333453684007,1.803333038919491,-3.4418875874642985,-0.31241813580375055,0.8436189338138055,0.40904541744955214,-2.0241491659614232,-0.5868839526967382,-2.7692271533765505
4464,3.462509128971402,-1.0382026101209831,-0.49421990721556996,12.731869769372999,-11.167759137541768,-2.0190827142621037,-4.406019564249471,6.055483113404712,1.9989387208302236,2.5707634118281106
4465,7.268223668879026,-16.525191327059005,2.3972778758727884,3.286496083944936,-2.6544642141080086,-4.4929058363608885,-1.5252317138121354,-2.476782374412752,-0.11423375072736441,9.98801075426229
4466,-4.992394456822593,4.566660972005252,2.0056788641215055,0.5639418267438474,6.806487499758821,0.9507790743537564,-5.294243674834088,-4.234075253780652,-5.469626344435911,-2.303001604955497
4467,2.887454003758148,1.1057929673926377,-2.130260533607694,8.162062459872603,-6.3131484552134385,-0.18943172558448373,-5.4834015232643285,5.095899633962356,3.6936366118674364,5.831365917622155
4468,-12.310083064965141,-1.3860283938562943,6.480880817236546,-4.561378687251702,0.3493434505972153,1.3692757397793078,2.252024010509981,-1.9458375198280131,1.7865207425516467,-1.8990832313199997
4469,0.48277145999014875,-1.555794666079172,-3.6208878127549653,6.092677201906772,-6.2096302209438425,-3.8127792048388076,-3.6867728020581176,5.137854558633623,0.14761500449462095,2.530289627539316
4470,-12.524974075788686,-1.1857283252743365,3.7836533468551496,-0.3495432805705285,-3.6679947541821516,-3.3000730863380547,1.0944765958074345,-0.7228996264705363,-0.24089115703260283,0.9038081380614562
4471,-14.59868108780706,1.6661483167597637,2.698155550776013,-1.0429614215931338,-1.513638425907684,-1.3548137711130592,0.5568714593583901,0.7929192204130181,-0.16752865247616203,-3.644260334411692
4472,-11.463342205834644,-0.32463039487986434,1.6785273388958009,1.917589749814904,-4.285591071729573,-1.6944703351601311,-0.5898884491976673,-2.728199516263957,-2.270357175548247,0.45414523320340405
4473,1.6510773505467062,-10.171100100178608,-3.5786498721354922,5.289007850487379,-2.8131984802515535,-5.11013144970808,-1.5397402561256643,-5.544546687629367,-2.528982798403693,0.5947287610275955
4474,4.82837101994538,-0.7073018737024178,-0.4889932539426085,13.464612177474681,-8.897962669252909,-2.3258035331146196,-4.622357286505351,5.023122287005005,-0.5611264764603282,7.4042158227101185
4475,6.031720759753535,-3.4866237367972106,5.181110092920406,1.171640038296125,-5.9937911449087,2.3577973233125182,4.484100294200494,-2.179273275479164,0.8370772713258492,-3.6829792032981867
4476,4.357458563155394,-11.521107543542069,0.8220961839718562,7.94282365340656,-4.417113504630178,-3.925113581559945,-3.654513516666709,-1.668755589711318,0.9674485593875838,9.457144988529786
4477,4.847732566831725,-5.296808641995424,1.9021478568064085,1.842113899270256,-3.4646898211827475,1.0727404590793146,3.0230790677061385,9.115422529279893,2.785841116531004,10.59175173424536
4478,5.343268768359421,-6.030325557099521,1.1796935772885322,10.478597138591475,-6.664842298258432,-4.803087187013909,-3.353072721982219,3.506875298074995,2.9548276350906404,11.101946183896413
4479,2.6740938829950585,4.814369600199347,9.25618881294148,2.4868949847097594,10.43553335885638,-3.341666102877211,4.247816281502796,4.220626426868391,3.2650621343737356,5.12684963254053
4480,-2.0027461141237026,-1.3854544450972932,-2.1938640044222653,5.6888842460036955,-3.6528689881586835,-2.7934521404292085,-3.819586706924052,1.4402512364514626,-1.8263561736956333,-6.381472459206588
4481,-12.884999549386077,8.11287767346307,-3.942233458960514,-0.41356215120234685,-0.8459895475442081,1.6410362563708212,3.1846965426253138,-0.16537234227287861,-1.2451989384702324,-1.0227028383367314
4482,-7.200933417025476,-7.649648246440686,2.320046677039155,0.02946844471451593,3.622476280085117,-3.731805635350068,-1.5370837443457854,0.9457117535924487,5.198067753189474,2.2312029578159382
4483,8.17759425724814,-11.675178420296247,-2.1742545613765536,1.2221448941709556,-0.352876502795644,1.6491868315210376,-2.2888468313030015,0.7232793162590168,3.2200869499187466,5.293063228328469
4484,2.729449566506604,-7.4013797895474625,3.386217129769591,6.38311618365591,-4.2464487708078185,-4.712039793418501,3.304155572515806,-2.180919906485139,-2.635223648331583,0.8794711774283851
4485,1.6880415039709018,-9.42049857486291,-3.3759218520838123,4.0686970938684155,-0.04023732288977566,-2.6089175045437956,-1.6676973287402204,-2.7220443341248988,3.323861158270599,1.8277818635537755
4486,-19.693033318715017,10.208998566701252,2.5295111777089008,-0.6518516617000132,0.16713509728014664,1.0075297939542547,1.8152673791800684,-1.6500004475899106,-0.09821094303191369,-0.585276642429051
4487,-7.805476461642284,-0.39349129879741895,-0.9997428321051643,0.3219445957739251,3.2596131530724413,3.2911483107303985,-3.1991813747417597,-2.223791300305654,7.268152863496004,3.459353618148925
4488,-12.666333567220667,3.418095468345611,4.463232155399395,0.3002796790774,-6.972114810698581,-1.872540801346771,4.7299649881439,-1.8191807297635554,-2.6275830532602558,-6.55157118495889
4489,-2.7320577984596794,-8.013439034093443,1.6052104558214277,0.9991261540701584,-7.844272709842619,-1.6811623377575229,6.128158696314678,-3.073591413514798,6.647350808030282,-4.713023948938583
4490,-3.386754351750565,-8.679499835779717,2.8733368704386875,10.357762309699527,1.5457669629400694,-6.773682612883427,0.1624801542751716,-5.700695685390423,3.2179644892480597,-0.08884895302630441
4491,-6.473625299869908,-4.914445795736908,1.4064624376743717,-4.149199221146404,4.705694431318702,-0.6090576669540129,-2.8640855176411346,-1.6918289946652483,-3.148342586311944,-5.0703914350343275
4492,-14.951803085249903,4.1597092845537285,-0.10786615163811175,0.8439383510193834,0.7178701776948793,0.22679177394051125,-2.6243791992963867,-0.15285401558860495,0.03801403184879226,-0.00755049260745333
4493,5.9070605422383515,-13.597436622828578,-2.087338190620457,3.6133344282783346,-0.9160227574593103,-2.847336990637073,-5.740663384558282,-3.1313500516696715,-2.1652323819956685,4.782093999478843
4494,-1.5383728628959688,1.8737558915885364,-3.1074303840877855,-1.023407647450792,-0.5152348957771853,-0.5995775381653501,4.624523205568576,-0.23453420097443878,3.057399715508197,5.6712298785246755
4495,-8.520685470688601,-3.32304417025719,-0.7615547121348165,0.3799174013758642,-1.2119422943491722,-6.008633774062301,-0.9592298435393362,1.6605654987017644,-0.02073830261856585,-1.975479619871715
4496,3.447995669477744,-11.065528485926626,-0.09327941467731637,6.529487446163042,-6.286372455675251,-4.257917576719919,3.5988799979006494,-1.6719289847730792,-0.6878359788006407,3.813996221693043
4497,-3.2999113059660896,-6.875058886498041,0.5938827754944929,3.6756148482199684,-0.12839700077753058,0.6554505437033019,-0.9071011806822747,-2.2277294227272932,5.666563885850601,-3.293734846610609
4498,-8.005250806007036,-5.178482619261487,-0.21311966369899227,-1.1509372578574728,-2.0719909202642444,0.38508947902105034,-0.8815797931660547,-1.4664628014307772,3.028239063227298,2.24651898657112
4499,-9.821608255659976,-2.7750404728791556,0.8849636437440477,0.13016793113090136,-0.4288656731887355,-1.119877746123311,-3.854344424914074,-1.7771735026565199,-0.08444914797973599,2.726917163881241
4500,-5.905182956773525,-4.080533598879108,-3.1360420122446886,11.98460318700624,-1.6316140148160656,-2.157975610765015,1.6201723816827553,-5.532910578876388,5.687515748073181,3.29665411515536
4501,-0.0510546790033205,1.4027145736745659,-7.859326144199864,2.0473670064106404,-7.426976216736895,-0.7548746757964173,2.018773641757622,-2.3160384683276805,-0.247393755112109,-5.94648950783782
4502,18.22736883505173,6.784816514919539,-3.101511182856556,-8.143713196761587,2.308288135260219,-2.2434489774136486,7.824614726485521,0.5070386290061493,-1.4154904250354732,5.522350633642275
4503,-6.903353187902512,-4.503529264283384,-0.3248529936547783,0.13838725099734117,-4.8184156656221155,-2.785702737103501,-1.2855527102883042,1.2188515409698644,0.8449888547584203,-3.8143299402313007
4504,-15.595386722032455,7.3423952337934955,6.192322699886514,-3.30036516771065,3.1271966346378424,2.1859428209369423,2.695186917189474,-0.586733904356443,-0.9373056414699642,1.9635114290018991
4505,-18.749414034263225,14.213279349881045,9.837246646949879,-3.179048754322351,-0.3266475561697293,3.6027294985825393,7.909457419493385,-2.8707461228683693,-3.0622401529251473,-0.3222168130625578
4506,-12.089899499609437,6.877854947665657,9.137280879511438,-1.7567961183431309,11.31312240045342,-0.9953843775134019,1.1882543707068536,1.0529179156864956,0.21180157903041952,7.5451616203862155
4507,-1.840330977146723,-4.6265970726829435,-4.208072900752271,3.1213834117098083,5.510148291081462,-1.9058157808009877,-2.4108197587796636,-0.1600218851422998,6.770272421433973,7.114553714580974
4508,11.676928864497974,-11.15745003693943,-3.7537580838650375,2.1768006419132018,-7.447034790010495,8.541751858495665,-5.844548511083811,-1.7323310303939101,-0.5936007415956321,-1.004404002788366
4509,5.005857722182274,-1.324955943949579,-2.9675809382135765,-2.374432044596216,0.31162875675462637,-4.3702633092194905,5.941197106596564,3.7637257621106395,-3.5295917734549116,13.634516158440897
4510,12.450863591129083,-20.32169709577581,2.516112260518494,0.8977932155771318,-2.274784676453568,-1.8937177688428208,7.666605734329438,-2.901092071322293,-0.9628908186979883,-2.3528148673794966
4511,21.608980400667228,7.293006120504618,10.629173654128508,4.233076365925739,1.9418431133256604,2.644469425115131,-0.2805917317538098,-2.7218721793732823,-1.7695269423491964,-1.9996613714300309
4512,-3.87094634963161,-11.064071248555535,3.2871398686334787,0.8727610895085337,0.42006617230268994,-1.2893543680446022,1.5289132436717554,0.3743582633145581,4.155571112455481,7.695517148777752
4513,-9.14795273792337,-2.6906377952076137,3.761185996492596,-5.922973448970013,-1.3873218560762584,0.9562896015519048,0.6940677933851369,1.2289490217637653,1.5866149811873564,5.52910644189662
4514,4.178669989760779,-5.501388220273731,0.8738450871882366,9.265107247099468,-7.991426270873768,-5.005330605867959,-2.7279351573049695,2.4243882041497087,1.339243689560913,10.236670126062773
4515,-10.108012475784014,2.6930527803737263,-0.002033663911022554,-4.486637477975359,-0.9184064076450604,2.2519183064843493,-2.224634931848677,1.493840637454534,-1.5119134066189914,-3.4952172161910977
4516,-0.024641717852083023,-1.4937239379640332,-8.054274717395852,0.5260773471472941,-1.6048746044848512,3.372034038409689,-6.717508295095135,4.281476513148089,0.11395592520152953,-2.0004637102483613
4517,-6.744565916077422,-7.634636799909868,3.2258937627913293,-0.1730069250476185,-4.035328198993213,-3.842364940416088,0.8825483571373827,-3.3131816555972353,-0.4431561469076411,3.623889324532785
4518,3.0632282063425778,-1.3968189297617766,-0.029572876317748853,6.608669995713976,-10.027401959556794,-0.618002376072363,-2.7877505190319307,7.806190157518107,0.003378102798427207,12.678947465399762
4519,-8.326549266404754,-3.2517223785459413,1.4853776703563177,-0.7731628216121335,-4.94368884331182,0.31152369805783064,0.7636977546528284,-2.9315289157890305,-2.134040772498495,0.6159850559216181
4520,2.302182892317875,-8.069769130908831,-4.214704912282861,4.780131260118047,-4.64821332141093,-7.305666487380432,-0.8093933439943204,-3.5746369986519104,-3.160869099656656,-0.46737951034410613
4521,-10.579269651878432,-6.876189408421808,7.504797693497212,-4.789557486553876,-2.632449202117945,-2.993851750599209,5.206281555194699,0.5148261181154057,0.026839447155754148,-1.8941115011516958
4522,-8.209221870824017,-0.3350044853688209,2.7209661520381556,-1.1407391438691104,1.1883816116034422,2.234566004460004,-4.0859889138599215,-3.2396817444476618,-5.900848545086559,-3.586196136271143
4523,-5.7046331084697925,-2.0945022301654928,1.098611879291186,0.4105690012749873,0.8145342817325529,0.014584081464346421,-8.585094139099713,-1.1866885568347219,-7.783091065312794,-3.2695309078866615
4524,2.938428616739283,9.386965498878759,1.644473312383231,5.1743042763068,-2.473733450162527,3.771581373960174,-0.4461373574847004,-2.3125431623654773,4.320471708039968,-5.665473330736116
4525,7.617632479228813,-5.14498823293436,8.01886840698743,8.433234314062686,4.632414554350626,0.4157475754710276,7.612066822199283,-5.021224815226837,6.69203824701663,-3.694401607734394
4526,-1.0694193512992134,-7.597496056761946,-1.0807088384866061,6.921470595183177,-1.5359054605654927,-0.8563326928994226,-2.936762788129524,-5.47327910884159,2.024916356859313,-5.670714589933651
4527,20.398085168722236,-3.6351505282805565,10.806112250045226,15.295675860115164,8.370037079890357,3.671994413452317,9.159293799765983,-0.7705342190344706,8.563788070498811,-3.2015975690828844
4528,5.83519153045686,2.98063629928212,2.31211801526701,5.028539221125726,0.9115985182267361,-4.002779037041459,7.567081196645204,-1.865280368415332,-1.7906885361489862,-3.7085601995363375
4529,-11.21545772695875,-5.118393575740985,4.671576232892967,6.547981957123935,5.108560043800512,-2.5275921279977176,3.9866745152530925,-1.445105732697433,2.772603514084426,0.5539928240598939
4530,-16.647796431775546,4.873286095508802,1.4509187408467068,-0.2955186073895475,-0.6844840380792179,-1.3142962743033255,1.371998108410032,-0.27552676819715427,1.5475235745860205,-0.03653010808872337
4531,-3.055743105379556,2.7236797155025956,10.226331123144984,6.848818615947512,3.0676609554967884,-0.1141328225136009,4.233437238977029,-6.432812750998376,-4.666002087530137,-1.0304538801344125
4532,18.39253669412068,11.849033107089024,12.800751477084102,12.215377251058781,1.020962941640744,4.3698667595369205,4.661870157598489,-3.2009241822949077,0.9366809055069392,-2.483885307127268
4533,-17.615833406970218,5.991848413082137,1.4123362800030113,-1.1992039204338254,-0.8282574120311943,-1.20102587875822,-0.10010786145142658,-1.1424311693065705,0.26602593518480244,-0.4380861467243471
4534,4.443919772937134,1.1832817292052922,-1.3172276931430924,4.4527687177437585,1.4216629608434868,0.6778811529872,1.5607243081024884,-3.8352801202628237,6.470779288525625,-1.9037631109043995
4535,6.791094669264858,9.836311365104095,6.177267872290155,13.247340513728641,-1.9848538556965065,1.911146948932041,2.6271755274440753,-2.9813202888866797,-2.027704952004524,-0.8340214723302948
4536,1.6714114885056686,-5.992642542608449,-1.8547422754355123,6.967216338126607,-3.6759001786423067,-1.8609123765471058,-4.724152582548231,-6.340953841661167,3.086811734839299,-2.3926300900845434
4537,-15.257137295749422,1.2292342985601985,3.8854165896772845,2.861671461004927,2.4163411835650486,-4.3188391195152676,3.685053952931029,-0.6130732561312058,-1.2832280017452822,-1.5846191390603896
4538,-13.880434641108154,1.375548923443093,1.141846777363792,1.884515898619408,2.515775391741308,-4.27817273712293,-0.9722576502044489,-2.253843193436426,0.12850985417464694,-0.9226838256117269
4539,-9.319812110181271,1.9281738847803496,-2.1254024188145673,6.462240805695435,-0.445810517707788,-4.014797863653658,-2.188879717910533,1.1545185864575431,-1.3851202422477245,-0.08868060783996623
4540,7.3305899675911625,-5.0538249312560755,5.575524634475762,8.030123126599573,0.7726609803879576,-4.214705685843862,5.964814100024354,-6.322981211547921,5.496186664376301,-1.9623667570725734
4541,-17.91568726010423,6.601944473083995,0.5651887591631553,0.9550234364705943,-0.9919608906274981,-0.5320100807149298,-0.39060634918988346,-2.1861782401920498,1.0055082778219215,-0.38859178373543757
4542,-11.298381372195417,-0.7994956605761845,-0.569229912124362,3.302392088242634,-3.501573182253111,-3.7724451313997798,0.3566199243508482,-2.93899447173092,3.6093666135938096,1.61913177155009
4543,-11.426163129230513,-0.13682433225259194,1.1122005718772217,3.6146305854975074,0.9297052588716439,-0.4325292157971762,0.04821788690675077,-4.609089546278236,-0.2427335253911672,-1.0842541287136775
4544,7.861179135896593,3.680746489411125,4.508628773438911,5.3567927816566865,4.664161540280356,-2.3335736339770508,-0.7909452914814883,-4.459699300510209,-0.4246978936479311,-4.516415084670898
4545,2.6510400309073043,-7.595834635895433,1.5611790401386216,8.960550756442991,2.2969994474200877,-8.769293896644607,-2.1241076082079164,-0.32081229070133194,2.391952991028616,-1.7262166897464484
4546,12.471981370880766,2.5429239689604812,9.98280501874634,15.95200952543684,3.1757835748525567,0.4687165150685322,7.437502223378408,-6.332293944099551,-0.3086934004997948,-2.2514147025630966
4547,-12.373308394720738,0.3701301399774697,0.9189147023164268,2.9951110372587406,2.9891361089429678,-1.3231831045898514,-0.6092669972037463,0.29207524186655975,3.746707819300949,-9.729874311748457
4548,-14.386090250432,4.4861820041786915,-1.202080078471086,4.515210486763969,0.6927877121978323,-1.1497925515788,2.7150042058837762,-2.241724789516687,2.290451353350189,-0.13412244966900255
4549,2.5885203290578693,-15.61258717714818,1.750453975827876,7.4101657914909005,7.157521306801159,-2.5051925626324683,4.362268353761541,0.7226206226760685,8.703024224955724,-0.43988130275518555
4550,6.174571160687792,-2.24609021412568,-1.0131641162109857,9.425220425654027,-7.633890081524145,2.206209796801364,-3.24965652716012,3.959288080597105,-1.8019173200219991,-0.13472490546464078
4551,-14.540385176037223,1.9251341217700357,4.807433132589317,3.360042816170819,-1.4965438591114584,0.9366467224878585,2.2861885948831118,-2.047183658718895,1.3412189540016253,-4.1554964465847
4552,-4.854534221114749,2.845453339330846,-1.7771058080908484,7.142638796710033,-5.353063220133508,-1.6341531813037062,-3.7872602014786656,4.001872509659457,-2.1283012952471916,0.25676199822779405
4553,5.1184037052374265,2.6500978904126704,6.268306094111861,15.396270468857267,0.6784189407379011,1.4768819057343117,6.396235124307785,-4.237939534273237,-6.014808308594559,-2.534157872099467
4554,7.598293875153624,0.401580553808108,11.746590428859882,13.309608748257114,5.8908484915597885,-6.067405275688939,4.3295598204278996,-3.6460192213096057,-3.9353023227827606,-1.8120451055367177
4555,3.546806193638776,-1.476936778340529,3.392338006468399,7.128378790311396,3.0389998960599023,-4.5608308095513905,-0.41245133629617037,-4.266031052388794,-1.3164575040985493,-3.6436456172536955
4556,-12.404445142090843,-0.41064331571958707,0.5058769220144395,0.1391409545682445,-0.25857369526394347,-4.609700071474602,2.143553852572132,2.189373006169968,-0.19201579098740085,-0.9973386073811569
4557,-14.456606445585017,6.431007298200223,-0.5975654193178386,0.8158373542837625,-1.606507824253496,0.08461486711838964,0.08827168181573097,-1.3767336269731936,-2.9665645231697604,-0.780577714793266
4558,-5.525835247052622,-0.7961519124501626,-1.051837155533543,7.857263526030512,-2.256102684534868,1.4792836475708604,-0.6252931982812797,-3.2419654387732875,2.3824785507110056,-2.471010354592122
4559,-6.588542772165135,4.878528109113458,3.5425264174113895,6.942457503679761,-3.099006041095703,-1.8496340860373877,2.0746132361125906,-4.366832059805307,2.2397320689724314,-10.623929974058738
4560,-4.6883105525721405,3.7036488014783573,-1.5432351446012817,6.525649877810422,-5.249944390603104,0.20313098385692696,1.8547873943373654,1.6085212934917292,1.3983536041338205,-0.0037129154110989715
4561,-15.021564495203968,3.178333353517103,3.6513005589097873,1.6893482335528847,2.8215393623448373,-2.4476316153768964,2.1782090764412905,-2.7035564386705757,-0.9648806786100492,-1.1445621810718687
4562,6.915690822255955,12.347223085295202,4.012475780242231,9.085016576800983,-1.3046670547122274,2.4936154113082196,3.451917044124707,-3.1489875005274204,-3.629594019301146,-3.3267293909315825
4563,-7.772690106592561,0.4616240556196707,0.2687938824505691,5.446120768704435,-1.8138788240999304,-2.4723327601425975,2.8630524821353984,1.6017094497554036,2.61481366408097,-4.968527649490791
4564,19.824844312322163,6.142883150882883,13.071240226926614,15.670783718109467,3.5168011939995143,1.877463009114415,9.474029938836392,-4.0222394301192725,-1.6797881622117699,-5.839651418695023
4565,11.243072887942633,7.296844552533275,8.285758508733743,12.16525752360655,-0.020656486445935762,2.795783081766874,3.902848091587237,-5.084654373552613,0.6516409328371455,-3.4796253132716326
4566,-0.7564750396773448,-4.216057394699865,-0.4981122471012968,10.130107661411884,2.343344231015716,-6.502396566095035,-0.8639833505873451,4.69290497334529,-0.6451384206231705,-5.8108084372571795
4567,-9.397379306240628,-5.172535828662086,3.810826186317054,-0.32661093730469426,3.5631162228661104,-5.179717963030587,1.5867984696000315,-2.2270453687397858,2.2493350131174306,0.1041932104072747
4568,18.819718718400665,-3.705277466677325,12.868808284270017,15.047091771547112,4.844801800568515,0.10675758231577108,3.642210731790864,-3.239412877166555,4.526847516367839,-3.7105959121550516
4569,10.872662226981497,-5.108625128823817,4.125699094487574,11.697294321480316,-4.282476019674288,-0.5039966284681722,-2.4196129810278886,-0.7465424888847654,1.2418787652959715,-5.285448751087241
4570,-7.9018493434421435,5.098367913430104,0.46777572040024595,6.24457672104726,-7.462553714812405,-0.5544494786472515,-1.1609968439738598,3.641571793303226,-0.48691568358715964,-0.3765470809140189
4571,12.52441020366488,11.66888852258668,7.313567490169025,11.642831881533272,2.2158471318541144,4.396038380113456,3.8659273915906236,-4.575321755562186,2.551622697632441,-4.231312921992487
4572,-5.190110464528793,-5.520625664759082,1.060567330448508,9.57321419117222,5.922273303935546,-4.394942729850195,2.202200348280109,-6.260526353805973,6.282672257679824,0.14587890794446035
4573,11.94542067068766,3.304760572982868,5.688956480278678,9.291163563669906,5.891074661614588,2.53768687008675,3.8628482771666333,-2.213831899665409,0.7605055718955469,-1.3265160084739294
4574,13.186681249865135,-3.3762255887589268,-6.152732775814066,8.888468324302924,-5.935252895080039,2.7082664879444316,-3.868566457444309,3.2937322099366932,-0.32633397013766685,-1.6564312835499602
4575,5.606013564909976,-3.258161458224813,-1.2006040928923065,6.0301174751559365,-0.07141400963403655,-1.5827355694759082,-7.093860326961024,2.4316312732927114,-7.583227283559589,-4.21722342527373
4576,-3.5312285131635686,-9.462651342802722,0.4134583445920355,7.2445800986959386,1.7839578170460293,-7.951626227134296,1.4679018703798963,-1.273109008615925,1.817235181040024,-1.5010380121773113
4577,-6.801300164868984,5.828754604557622,-2.9581621971250787,7.5397957455624995,-6.406954363291359,-1.8862497451636473,-2.9611612772513345,4.749990415789849,-2.6579354083661766,-1.4109698135237072
4578,11.471321171487894,7.155606205529698,4.641948726698114,7.93517109130989,1.5022789712461644,1.408793844056756,4.673564817712521,-4.720093892469277,-8.070731317634726,-1.5579373612772716
4579,9.677208901692069,7.237630801452,11.36532196381522,11.632450691737658,2.6188621686724978,0.31322322377892076,2.563615986257348,-4.337126973668582,1.077640853236213,-2.421006517553783
4580,-9.791655864741514,-0.10509630500274003,5.009119206853706,10.019379623046518,-1.6933821429726597,-3.664736974131692,5.87718756750054,-7.177538577704271,2.183990724364535,0.6413940528499669
4581,-18.885362094130837,8.687353419297725,2.114767818013263,1.893656030517293,0.9157205525528691,0.8583259261785352,1.4021350993724457,-2.6764993037237734,-1.2564894945080363,-2.1540200673583154
4582,1.8418044544606236,-7.519441281621321,2.6953892929460777,10.888031289857452,4.2991021926078545,-6.46120985291347,3.2385455834535,2.3417359354908287,1.3998148935477752,-4.090466145284639
4583,-17.924438266286828,9.827631052183104,3.3123735715360825,-0.13961829777936563,3.256251089108846,-1.8215633796121684,2.0379798457964027,-1.2033184713288712,-0.17881038413558503,-3.9348763358916776
4584,10.62432177169182,-4.311253424436909,4.333106619091967,13.210824817038148,-4.781160347152662,0.6282758237456922,-1.7414585971052854,-1.0445148793066596,3.174812003125581,-4.366571281719956
4585,-5.759743193409472,-4.107424727836406,0.34386524809347263,4.418905601425502,1.1401439891762946,-3.9903392273918947,2.0914637964353506,-1.375099396982741,1.2911194834920146,3.448251577063142
4586,-6.047499362060713,-6.396569720795705,1.0085259182603292,4.171700923916015,2.729455015258507,-4.494460286624843,1.0788256240702772,-2.888200528326446,3.118196843247322,-4.889926735990054
4587,-10.885991037995243,3.488627780787157,-0.8821045469179154,3.8091465675418066,-4.029161659689987,-0.12528507422036073,1.0232743100736679,-2.868359816275886,0.4760807597957333,-0.7089995430909752
4588,-0.5275608522144142,-1.2193595753617588,1.605180444312434,7.839822481909464,6.997016672053989,-1.2378036831165202,3.935579898331489,-3.7711131764714265,-1.4691389296096187,-0.8856582269901656
4589,15.123797077384886,-0.7609310166170106,9.531957313075846,9.839631961625333,2.7428442426419077,-3.322722887577793,9.46397518664236,-4.848010459371615,2.6373375873890788,-3.5734983441026222
4590,-12.427052240529836,0.8334128069681259,1.1721451364229933,2.042960393752797,0.12762147014467629,-3.14042240756524,3.2040531465040583,-1.0448365858508315,4.184667175840427,-2.0775181641860767
4591,1.1979660090193849,-12.44408862616564,0.8877482197001836,6.786994140454735,1.3767835003341773,-7.129501626410766,-0.5279042339944394,-0.3299210707430229,3.270030009025347,-2.525087073147847
4592,15.155215222703756,11.200640584899975,19.180804254436893,12.485822926516262,1.3258793583730615,1.670446836798392,9.584304740701047,2.1176335040197216,-1.1686478238266524,7.1844085930591755
4593,17.08783484526463,13.003812456436673,19.588172319688823,11.717666892030195,3.2277178767030623,3.916805180228143,9.983850279331548,2.2037318294022556,-2.480796731702522,3.1835989897832455
4594,3.2872890501056498,-2.560036929441802,3.9207052389646413,3.7587621414978125,0.80919236165456,1.5685260534358054,2.046098424288684,-6.529859142386453,0.2842879357071941,1.2776011803225573
4595,1.0936696596763036,-5.0251980468171045,-3.1110318143775633,2.9534484786051625,2.000148692938126,-5.9503309803632085,5.677716190026279,1.8796489020039677,-2.2190946324228222,-5.1378198214100905
4596,-3.936735495145853,-10.141405166002803,0.9951640177164709,5.1413408960792,0.03635424457112224,-6.447680722589544,4.348313030596135,-0.6884894788855167,-1.5853148266768053,1.1767677214188097
4597,6.228729273290398,-12.51639696332007,-0.6577569628631864,4.726831745912647,-4.375887252901869,-5.757021881638409,6.297844365505421,-1.6296601063718568,3.7922374766877542,3.8281004488165173
