,0
1293,-11.826590679299905
1294,-2.0261779484039515
1295,-1.3738773984962072
1296,-20.97830143330203
1297,-17.659285000765653
1298,12.86054206182084
1299,6.442312166656904
1300,-12.342655470242164
1301,-1.3140356076960384
1302,1.916497759371151
1303,-12.733829832954648
1304,0.5051662986385063
1305,-16.0009123161587
1306,2.3543862183291155
1307,0.18280176177293322
1308,2.1505847754724003
1309,1.9777618249064295
1310,-9.994735833209202
1311,-0.8105667178385322
1312,-1.4048830190729804
1313,3.3255130912640976
1314,-11.45376388032718
1315,-2.6066114003132084
1316,-2.933849946470247
1317,-21.519049050409713
1318,-17.668086703205326
1319,-14.561339688517956
1320,-20.909875986188148
1321,-14.782364329596803
1322,-1.8499020622782063
1323,4.107302317615556
1324,2.0878729444466018
1325,2.61187971293568
1326,-4.57077776052951
1327,5.868718405801574
1328,-12.907318158258454
1329,5.622931382271954
1330,-10.420591405202266
1331,-4.588313361600567
1332,-4.924337480043256
1333,-21.103394148589096
1334,-14.529647320369154
1335,-1.1719177437738622
1336,2.253653030300293
1337,-5.70905937450587
1338,-5.356644662445044
1339,-7.692803875218283
1340,-4.940038277193956
1341,-3.9546962519846423
1342,-10.180289858052816
1343,-2.3840569782601078
1344,-6.580249483818071
1345,2.2401053174504653
1346,-3.707960666311606
1347,-4.963426511200344
1348,-1.8091053524958245
1349,3.303568894651404
1350,-7.69584703468702
1351,-2.881331394407404
1352,-10.429541580529689
1353,-12.09645284075294
1354,-2.933669033551417
1355,5.763234828071422
1356,-13.428574221360536
1357,-14.237475300546485
1358,-19.63159096838309
1359,1.9016872168174412
1360,-10.873274305193213
1361,-21.218238902228073
1362,-15.525057107175314
1363,8.48840060186572
1364,0.8284745026445217
1365,-9.73336299662819
1366,-16.699094844759873
1367,-19.358991674598425
1368,-17.926878207506228
1369,2.8006760038636163
1370,0.5221899413691088
1371,-4.682844433058673
1372,8.433315107024622
1373,-9.599826251560089
1374,-24.365440170570952
1375,-0.9158343820424849
1376,-17.998623704078987
1377,-17.065213153620288
1378,-18.171232517422503
1379,-9.198455001590993
1380,-8.429683984765008
1381,2.180336482874316
1382,9.029887828352946
1383,6.14781370990077
1384,3.3333298614435196
1385,-10.730028717373802
1386,11.703223435559785
1387,-11.186875036468422
1388,-14.369292696713346
1389,-10.485764846445363
1390,-13.20196256754086
1391,-16.4355045358327
1392,-5.66608289252725
1393,-1.9257359297273062
1394,-7.229527313473133
1395,-6.9086732232756916
1396,-7.65338359761478
1397,6.011280023739067
1398,-8.252329021966432
1399,-1.8606348499866658
1400,-13.69622502390779
1401,-4.303514649674333
1402,-10.562418887212221
1403,-10.91260952485451
1404,-13.91742311300599
1405,-15.938857561674666
1406,-12.612394017741465
1407,-13.591765792861157
1408,-15.164671774485619
1409,-13.807435579561343
1410,-15.153646880901166
1411,-14.749082607295023
1412,-14.007117113699124
1413,-15.144479287409002
1414,-14.726648090188899
1415,-11.331902966507013
1416,-15.370119937819867
1417,-15.183046957418654
1418,-0.9157567091779029
1419,-0.7982133328813551
1420,-14.558713300838278
1421,-15.170870625297773
1422,-13.620311857604213
1423,-16.982580409855878
1424,-13.035130750412334
1425,-12.428916616112426
1426,5.66413735548204
1427,-14.1043241849933
1428,-24.79066315369416
1429,-17.345870817298533
1430,-16.64203463666926
1431,-4.682561259261025
1432,-0.9713836153974642
1433,1.4219561959986369
1434,-17.57918047026064
1435,-13.931235163522702
1436,-0.09518674958435938
1437,6.328955327334515
1438,7.825320696636072
1439,0.613856269323136
1440,-5.035682868032153
1441,-12.607706794943482
1442,5.722872403509428
1443,-27.144833383091353
1444,20.4555259364741
1445,-11.969483092592206
1446,-14.698407264944498
1447,12.62622764898898
1448,-2.9685066463413134
1449,14.585723621164721
1450,11.96079800115149
1451,-0.017144543440375033
1452,-13.066544551390093
1453,-20.015753690064788
1454,-24.585613787554628
1455,-18.05496382424431
1456,-18.848388674870357
1457,-18.977097697533388
1458,-7.679878739681853
1459,-5.173267732075502
1460,-27.9438029427994
1461,-27.845597266030868
1462,-28.192273575899023
1463,-12.169103631190595
1464,-16.352342389915805
1465,-12.298674058485275
1466,-21.145301798214778
1467,-21.5033095612596
1468,-20.374085296936176
1469,-27.601585136367376
1470,-7.55643295554153
1471,-28.111439938742816
1472,-7.2612127581835
1473,2.2102661180888035
1474,-25.992476709289154
1475,-28.031306176270476
1476,-23.105892325224758
1477,-24.355116740330626
1478,-26.148092663694044
1479,-27.900305240000357
1480,-22.36518411688607
1481,-25.421221316584436
1482,-28.915059747226497
1483,-22.800069330264126
1484,-26.501661023185036
1485,-25.2999818413694
1486,-26.996729785456644
1487,-23.469996790203155
1488,-26.005709707384042
1489,-26.23096979762595
1490,-20.30377080206072
1491,-29.764080494067844
1492,-20.96637256085581
1493,-23.171627118136037
1494,-21.175675060673477
1495,-29.288652819056885
1496,-28.7199424468874
1497,-29.151969627268723
1498,-29.130079372421783
1499,-28.968732349590347
1500,-29.01875912289396
1501,-20.942275653949675
1502,-24.433665328254293
1503,-26.869681751191653
1504,-25.0313454157344
1505,-24.9672184157141
1506,-24.841074116173967
1507,-21.501370634764214
1508,-26.335840446405832
1509,-25.44127625160818
1510,-23.86408835172611
1511,-28.138582253564124
1512,-25.40394524292774
1513,-21.160012810428213
1514,-20.506237602569996
1515,-21.284087927872996
1516,-18.890134010414585
1517,-27.298365600370538
1518,-19.40075868096622
1519,-22.955920622029907
1520,-24.678639539346158
1521,-23.2184360908161
1522,-27.10057316277581
1523,-21.300232122884246
1524,-18.403045156599397
1525,-26.706154321460765
1526,-26.872970807934642
1527,-21.92256545005727
1528,-27.41206205763143
1529,-26.250618445052318
1530,-20.47094359508093
1531,-27.81810785798664
1532,-28.43277580940619
1533,-21.45099522759265
1534,-25.374986493428118
1535,-27.373125176950474
1536,-21.13296736182864
1537,-22.18178420252209
1538,-23.63347903883418
1539,-22.81153200605097
1540,-26.136007310307654
1541,-20.898657369124813
1542,-26.293401731647876
1543,-29.496880526428704
1544,-28.599617038920975
1545,-28.886029285550684
1546,-20.897520335449503
1547,-28.103078016108437
1548,-24.80136828196521
1549,-28.371536572717478
1550,-27.493853623123407
1551,-21.959452308304236
1552,-25.251773350389747
1553,-22.869502160702925
1554,-25.79828969562285
1555,-21.677343206208498
1556,-22.539582762989173
1557,-24.519469285685012
1558,-22.748044297836625
1559,-19.248526838216524
1560,-22.62661525571975
1561,-18.966516354454562
1562,-21.336729013098477
1563,-27.757221445474467
1564,-11.83388121049854
1565,-10.87556624872801
1566,-18.090788981474063
1567,-28.892565761322007
1568,-28.128752785248913
1569,-26.424591180440192
1570,-14.850081631705708
1571,-12.166138500372409
1572,2.3164825704015746
1573,-10.99372932669756
1574,-17.337815457975616
1575,5.8477543792072115
1576,3.9529764973682173
1577,-14.365450786268227
1578,-0.1398805773449056
1579,-15.501625412814448
1580,-24.78771899556325
1581,1.1282981129786198
1582,-14.028304745440263
1583,-14.773391770131457
1584,-15.32112399733747
1585,-16.544095922341064
1586,-25.3891713404331
1587,-9.595523215030212
1588,-22.28784392313827
1589,-20.371776101672538
1590,-11.492056203964637
1591,-15.069298103650393
1592,-11.778039341412327
1593,-21.497388935597137
1594,-16.769043693915275
1595,-23.297128953892013
1596,-19.752497541535536
1597,-15.117970035239892
1598,-22.886177256201933
1599,-24.5958884933747
1600,-20.56418130181327
1601,-16.707642241309742
1602,-11.238258579569829
1603,-14.525499863299654
1604,-12.512835758314075
1605,-25.18563732458871
1606,-17.38478895344066
1607,-21.255332425391728
1608,-15.870627694364224
1609,-17.92192652478009
1610,-22.894289537849573
1611,-18.520522622310374
1612,-29.51575447536633
1613,-29.882843924148467
1614,-26.141754578288165
1615,-28.834596660976366
1616,-29.212976370474436
1617,-29.376558140152135
1618,-29.642168311805918
1619,-25.421197703299878
1620,-24.58399655247383
1621,-23.895363055438462
1622,23.226466462197727
1623,-22.751069208965788
1624,-20.387643158575933
1625,22.754194989349166
1626,-25.5766581659476
1627,-23.936241697523002
1628,-4.543408464125933
1629,-10.008673888901372
1630,1.1679863653550553
1631,-24.776058802680723
1632,-9.133126278465667
1633,3.2974120775460998
1634,-19.052756063744106
1635,-11.172734634032963
1636,-29.16408772684377
1637,-10.150365658664155
1638,-11.910434465382956
1639,1.1328260904154321
1640,-21.35178190709491
1641,-15.636699596135719
1642,-5.894574584127966
1643,-16.965827740701947
1644,-24.847307277373318
1645,1.1683818165078574
1646,-25.543479135541553
1647,-13.059976029908622
1648,-18.04320415108822
1649,-30.50035129367277
1650,-24.504102629093943
1651,-24.316317018593203
1652,-4.877853385311409
1653,-24.639965321223293
1654,-28.895799064839196
1655,-26.275699847829937
1656,-26.853435453909967
1657,-26.262146753489695
1658,-26.45448358560039
1659,-29.079702837704488
1660,-28.623516773771392
1661,-27.512236849379825
1662,-26.51483713187671
1663,-29.075041531647017
1664,-28.378723747232293
1665,-18.148671344858908
1666,-14.8332863727368
1667,-13.557899366324275
1668,-22.683685412615645
1669,-26.617867881687243
1670,-25.37345257801561
1671,-20.75507149618332
1672,-16.352786195485074
1673,-20.40873169417635
1674,-20.962791326760605
1675,-16.31265820006059
1676,-20.20905319770324
1677,-15.316491442210433
1678,-20.551949023933304
1679,-15.553627170563727
1680,-20.706767514408106
1681,-4.101092616455565
1682,-9.315032054277275
1683,-14.378061233988538
1684,-29.24357170318649
1685,-27.653215094634643
1686,-21.164565687758696
1687,-21.73908779478296
1688,-25.444631287974275
1689,-14.587791391002677
1690,-14.589023990531214
1691,7.707730574131089
1692,1.843112403468162
1693,-8.235167957690013
1694,-14.781860978018916
1695,-26.158515863721544
1696,-23.73477365396426
1697,-23.526391311396914
1698,-11.27055589472168
1699,-15.177748306884537
1700,-15.454228319190532
1701,-8.107820552376612
1702,-25.812740769899257
1703,-19.364094612223283
1704,-12.992813467241005
1705,-3.2563082140396906
1706,-14.560220994813566
1707,-17.86914230229173
1708,-23.392098997390217
1709,1.146843451234327
1710,-13.23783758030796
1711,-16.115650920743
1712,-19.31154553121352
1713,-22.266967483016142
1714,-14.04248556803069
1715,-9.956224679773973
1716,-27.830098905259025
1717,-16.541122993586676
1718,-12.405267049902381
1719,-13.822694397057228
1720,7.4492087338730215
1721,-11.465738927630742
1722,-16.129341423241264
1723,-24.78441619144715
1724,-10.030271226279531
1725,-17.2517673793282
1726,-25.917877238942943
1727,-22.911985327371266
1728,1.2126731889417914
1729,-29.349613074008804
1730,-14.840521326818077
1731,-19.163401023805875
1732,-26.742654063764768
1733,-25.578627385291696
1734,-26.624804157903867
1735,-24.00224318136408
1736,-8.307361845584621
1737,-16.26588799108934
1738,-22.683243369144343
1739,-26.183114737959873
1740,-6.355587961857922
1741,-15.548166793713454
1742,-12.9902982927911
1743,-20.579221985795375
1744,14.943711460382183
1745,-18.661390220041305
1746,-12.618472012411768
1747,-23.675830849246626
1748,-12.314045643708912
1749,-22.52179183736653
1750,-16.924570450341697
1751,15.882020064916208
1752,15.130927904266773
1753,8.4045863935521
1754,-16.124892355188845
1755,-14.333513453802698
1756,-26.326964074805908
1757,-11.12785627526189
1758,-26.78974187224829
1759,-5.343708978752268
1760,-10.718540476061197
1761,-22.46550674424919
1762,-18.76082734880365
1763,-22.090200212982154
1764,-24.526625954896147
1765,-24.67841977442514
1766,-24.37933517440006
1767,-22.819619678861137
1768,-24.0805315319068
1769,-25.46072997699826
1770,-23.059766886773808
1771,-22.370817240990764
1772,-21.778217520568926
1773,-20.760179324345273
1774,-16.055879340750202
1775,-18.101062307990457
1776,-12.161756732372027
1777,-16.417132207792598
1778,-21.302930031471426
1779,-9.889045194083739
1780,-10.79105431222537
1781,-9.036822031233232
1782,-12.255714085587842
1783,-1.6559016856038609
1784,-1.5937567266812516
1785,-0.24286439948845395
1786,-1.6338146370312285
1787,-1.260017166613589
1788,-1.6559468059179854
1789,-1.499685738467235
1790,-0.6417092218725984
1791,-1.1394777215062117
1792,-3.2974736081347182
1793,-0.8463186781565915
1794,-2.8511206533288815
1795,-3.1106769916161827
1796,-2.108562237515155
1797,1.6852114922201082
1798,2.240761988025091
1799,23.49123237720935
1800,-3.0248393750372293
1801,-0.4643374328369024
1802,-0.8986221652889301
1803,-0.7744604318937094
1804,-3.8954495968410567
1805,0.38374423467303764
1806,-0.40558006107055444
1807,-1.5940379976904788
1808,-3.5721307535358315
1809,-20.477950952190618
1810,-21.713992830425667
1811,-26.714211673157003
1812,-15.992069371865785
1813,-7.958230295813748
1814,-13.063031979294585
1815,-18.79691124668755
1816,-13.183140014263035
1817,18.56598418275445
1818,-24.784955417474656
1819,-18.776791996600828
1820,-19.79387819757583
1821,-18.352119867053545
1822,-18.411910803153155
1823,-9.636821555744508
1824,-22.800883196300546
1825,-20.048295611520565
1826,-15.542470334201415
1827,-12.20788228703256
1828,-18.530371783135966
1829,-26.662418963729486
1830,-19.612105557106894
1831,-26.61980306137094
1832,-10.23407756650483
1833,-16.44502997130471
1834,-9.231372700612152
1835,-14.322221057740084
1836,-27.61602100043661
1837,-3.1498270653751623
1838,-11.210836128210733
1839,-8.81824697778687
1840,1.2082487581414099
1841,-14.015593460474133
1842,-23.870239959063632
1843,-25.670047882262313
1844,-15.457007684256194
1845,-28.18351259776807
1846,-5.903180391717788
1847,-23.9884799814982
1848,-13.41487829403553
1849,-11.613814053477174
1850,-24.676719766950992
1851,-24.672953999552043
1852,-4.876149940660383
1853,-23.28585373782336
1854,-27.54174558166749
1855,-23.099057321323144
1856,-26.60595268131101
1857,-17.869132297881148
1858,-13.037871363385952
1859,-24.893016134647336
1860,-27.359364177716085
1861,-24.30406604993877
1862,-25.17406549163634
1863,-26.34572167588793
1864,-25.265050900352495
1865,-24.822812003321463
1866,-15.766833653872816
1867,-26.044159525126627
1868,15.83806298626677
1869,24.267430182897577
1870,5.712050230788615
1871,17.000318675091567
1872,25.8987542149792
1873,11.65991190909817
1874,0.8436295904655772
1875,6.684724741801058
1876,6.305555187097123
1877,16.853876837713212
1878,12.962623068834812
1879,8.43464546640195
1880,6.4729755156893205
1881,18.6822629427416
1882,16.551382932855837
1883,10.703744120112038
1884,9.471617174299443
1885,9.294020661512999
1886,9.440376982514984
1887,16.159424348652465
1888,9.17443892437096
1889,8.437066854769444
1890,4.2629178022663705
1891,26.605599803197467
1892,0.8729985590270646
1893,2.4312239508980085
1894,0.787108599393751
1895,16.64572554837339
1896,20.334808620611945
1897,8.26881671235234
1898,12.449169647948764
1899,16.914983390577042
1900,7.237926520482035
1901,11.873631651993259
1902,0.9196274580895216
1903,15.070374497031995
1904,10.230737029034241
1905,20.562424424722337
1906,3.7628271757017666
1907,3.53717088263678
1908,13.847247135900593
1909,12.924432544324997
1910,21.367003933921033
1911,0.6047019045269263
1912,0.618820794950196
1913,0.8662188635487487
1914,17.741588376073263
1915,19.839584829293678
1916,5.9204949415311585
1917,12.237300355739379
1918,0.820024155550636
1919,24.440733122343723
1920,20.654543803745256
1921,0.9049071582939474
