,0,1,2,3,4
835,0.2581285645053646,-0.03701672311087081,0.1816534131443822,-0.03666900769128727,-0.0856056466355323
836,0.024035259520679395,-0.024648172223470825,0.017389455464765807,0.12316614900823762,0.07546874761429467
837,0.025766608658902197,-0.007924423639826376,-0.034938665532983124,0.019581623338476455,0.05662074893987024
838,-0.11818683657953205,0.03201407242522321,-0.09642804735706345,0.04938950215102664,-0.02943209968266841
839,-0.02962059150829499,0.004194249493782307,-0.05530305893181478,-0.14864473434372222,0.02974339777553723
840,-0.036117749100481183,-0.00034479488116441123,-0.0027092945929205366,-0.02436357705234587,-0.007326630561506833
841,0.28117974157931225,0.0011591293957308017,-6.524164358796965e-05,-0.003177195774922607,-0.008132921315606355
842,-0.027742278549791024,0.1306359334430402,0.00915944861921705,0.050705879263540664,-0.00021964555563454106
843,-0.033174201116580614,0.8425338203493862,-0.04054550694838789,-0.009971040097168192,-0.07974823831097871
844,-0.01115157504274518,-0.14041126727782674,-0.0026966727926008086,0.04301900884944247,0.027161619650868763
845,-0.11021014881596303,-0.013717538960142084,-0.24552100961234316,0.09572859627917801,-0.10255893944736416
846,-0.030486444565310786,-0.008543780547715547,-0.16737056782611842,0.12997378080401595,0.0582541349743326
847,0.0006779339967409904,-0.008827082716244048,-0.12907829622817624,-0.014529108946602348,0.026190221785266282
848,0.01515437493021643,0.022584257469981793,0.19554316577985556,-0.35094458820697655,0.1732566576509305
849,0.1110842393361714,0.006388983341852285,0.16727036626311026,-0.13230373565431536,-0.019538809047526334
850,0.054523211848010025,0.01176918568743556,0.09623661355368536,0.010080804187413382,-0.014118369575416402
851,0.03991295151222354,-0.011190578153803966,0.0519817262184467,0.3362487227013381,-0.2600104850401579
852,-0.06734930189219188,0.0026406595611584106,-0.10443405098671125,0.026237625951716918,0.029756741692077926
853,-0.08633780522634582,-0.007066418634326218,0.013381800951669685,0.0211404084110314,-0.033139723296700875
854,0.2811797415793402,0.0011591293957071206,-6.524164355467419e-05,-0.0031771957749050887,-0.0081329213156284
855,-0.024669970240450367,0.2886327775762931,-0.05163360387156499,-0.0743211213474189,-0.0520659973392598
856,0.017683795780681105,1.1311167761082086,-0.038011481118602,0.03620571486037352,-0.03970727640181165
857,-0.03216564400479306,-0.08049706178315938,-0.01781483573463719,-0.042178857853777056,0.01389687256443448
858,-0.03303387811018062,-0.014502067577551032,0.23524356463595467,-0.4017395568912313,-0.28430488409133137
859,-0.06671595064344735,0.01415853330816385,-0.03790110078010049,-0.07750023609066592,0.12611948838012646
860,-0.020321391667408262,0.002525996527524521,0.12847048984539836,-0.06701391569077195,-0.053017039674156816
861,0.04786063838107883,0.03585059888536388,-0.2451845407312674,0.4289537276886997,0.3220810864361584
862,0.1193708553323335,-0.009506951920079469,-0.21896720076800005,0.020153216256845755,-0.0904262931562526
863,0.03128745475858427,0.00137341487883051,-0.06337200003516794,0.024878064336945747,0.03548012721767024
864,-0.036026596895974386,-0.03180789290681635,0.33593786115611446,-0.09743443865838647,-0.19507232618632023
865,-0.08117286306959197,-0.00982522189161195,0.11711136771553439,0.04013982900199155,0.0034272313849698834
866,-0.03213605018202576,0.0005963409974694411,-0.022385120873379565,0.007296576290134329,0.009436922141232153
867,0.281179741579338,0.0011591293958141153,-6.524164356375205e-05,-0.00317719577494126,-0.008132921315620689
868,-0.049783630950587326,0.7026803764513063,0.0394690864477479,0.008639171779927159,0.016113167253407546
869,-0.03238207685261397,-1.195042060167995,0.04212266105813443,0.03810647517949443,0.029306512285548522
870,-0.05783376089524793,0.261983968862006,0.0040296433285244215,-0.02271223480743039,0.005937580819745267
871,0.0849307665881514,0.009729939346516952,-0.126938245120955,0.11932226057395474,0.07450389880201705
872,-0.05124503607120781,-0.0028116937141005644,-0.062088900196490264,-0.1751607883936315,-0.15012940642004255
873,0.02463727596523234,0.0027985995808469163,0.0018232988681000026,0.04205408453893307,0.0808952460754253
874,-0.15088644994374323,0.008970183465861911,0.12497184861810126,-0.14653843383567322,-0.11288281900496845
875,0.09844096200742188,-0.004326574217744869,0.08912098493111989,0.06385104803183628,0.11428020463791085
876,-0.05606573777465406,0.000755676642941714,0.04784636408190553,-0.028480549922617213,-0.0005195747892482586
877,0.02894904935987928,-0.0182959834286187,-0.00610247734755294,0.14420254000806443,0.10489726195042676
878,-0.04966965279343333,0.0013892549647510533,-0.04527405795314292,0.11929515330672953,-0.004936350867766802
879,0.04636495594216299,0.0007183758864400909,-0.033007949187832154,0.030271247572623734,0.0030139588390437552
880,0.28117974157932046,0.0011591293958013507,-6.524164356704694e-05,-0.0031771957749338947,-0.008132921315614706
881,-0.014958172189467146,1.2596746982780005,-0.050188130574354534,-0.06538424694089054,-0.020682356149855554
882,-0.009234709519280291,0.25703181156432703,-0.07218600278127017,-0.0505250161713737,0.007823969250448464
883,0.003213663898926659,-0.5979788568174333,-0.0167699368934678,0.0024606060466045437,-0.046706083326063755
884,0.018758343979295586,-0.009014996528170617,0.34456828357165714,-0.07386518946633663,-0.14773826723004188
885,-0.01980798383280942,-0.00423689559790482,0.11635861666104763,0.05169919720041774,-0.1023390894624271
886,0.00818237638776205,0.0015038136013899583,0.05822441693687957,-0.02481688690263654,0.03996266023536872
887,-0.09999480563574228,-0.007610063468324123,-0.42677297020318694,-0.2101298569448682,0.15970067350689657
888,0.006392908444864176,0.003727753857492447,-0.10245629883604995,0.03998530891196714,0.09569645470357453
889,0.016654763271685174,-0.0051116084333979505,-0.06743760443650666,-0.06444183155062813,-0.028133610533159582
890,0.07676692847273603,0.01455535995366382,0.07648271804830956,0.11942141608710066,-0.06753141304968949
891,-0.0215155508626041,0.00695106908113783,0.05536656243836495,-0.04808517220750576,0.08880947971647535
892,0.0045200176303974784,0.01012419980464741,-0.04216572645374992,0.08267519739272391,0.07193386075747688
893,0.2811797415793249,0.0011591293957248948,-6.524164356509201e-05,-0.0031771957749365245,-0.008132921315644297
894,0.12286084352786741,1.817147199530141,0.12405892937887457,0.1487760475175833,-0.0031291624218027295
895,0.06461305832537977,-0.9771593759238648,0.07461396418523569,0.0991896419098793,0.023645730493637378
896,0.007484287461645514,0.9896516628141077,0.032711768714551365,0.007315700468330502,6.580689249145733e-05
897,0.1601613942196778,-0.027786312399092062,0.6067308879261253,-0.2501365527234407,-0.31003091103888447
898,-0.08401429608045435,0.0025770218713224704,-0.07039820806829362,-0.03674850125427502,-0.055698449179999214
899,-0.013830684324043463,-0.006103761949090377,-0.008302624962880291,-0.01928463015110183,0.02381789510826613
900,-0.09931060163150819,0.019642111848588925,-0.7435142622905047,0.5773685631036592,0.28403401327761146
901,0.23679169477037315,0.012672964256327383,-0.03534586723813574,0.17531934548590916,0.11576874398577527
902,-0.007732610898063791,0.005184750695876264,0.05671087159350864,0.024459577226095444,-0.02432733920739751
903,-0.07074710873813869,0.011389678819154004,0.1693800561568135,-0.35070110164806406,0.018834034050879196
904,-0.1577506561069058,-0.013623300179181572,0.1326536886724867,-0.124087354114339,-0.07452837656698912
905,0.008863154449876273,-0.0028638157603359067,-0.036856506681729434,-0.005748388402459051,-0.025548702088969734
906,0.28117974157931924,0.0011591293957297652,-6.524164356663266e-05,-0.0031771957749042513,-0.008132921315624446
907,0.11198798406652091,-6.509433312270984,0.2994490040258602,0.17457897787737187,0.16790633621836248
908,-0.011230464052176216,1.4937634298429048,-0.008096958873679252,-0.00046993330610010063,0.03258878265263694
909,0.04233940168238291,0.950479269793696,-0.015678781619211386,-0.04461200195333295,-0.035977053079683206
910,0.08717887884467199,-0.03444300897292593,-0.0100743394456951,0.2192364452643923,0.32317962552554436
911,0.046681386771241076,0.020819778152320875,0.06496353137812022,-0.01999447897097369,0.10407861853804554
912,0.022784175450783657,-0.0010086956493538088,0.03642556677225199,0.014469134084638789,-0.05309548421508327
913,-0.06904525638158109,0.0614104073704977,-0.2002095899033724,-0.1984673561537863,-0.19497645302019298
914,-0.06440355484765112,-0.03183774234789598,-0.10390208347643483,0.038611300896292305,-0.030366546579363676
915,-0.03360739962706787,-0.0009736787821964365,-0.003300814457535856,-0.059059311815349264,0.025309204418377782
916,-0.009211295814452396,-0.013700884996750217,0.14643166159941345,-0.00794513436771109,-0.06372237310792758
917,0.025117728035995483,0.013228209597059792,0.015487697250898685,-0.023487326868612178,0.022991359122557897
918,0.023196854158301417,0.005135039320522084,-0.014542309779304569,0.03733653184385546,0.016849666822790682
919,0.28117974157932263,0.0011591293957093122,-6.524164356296231e-05,-0.00317719577492356,-0.008132921315626915
920,0.0440572308144944,0.8685021351244385,-0.034326635286567646,-0.06555975674937928,0.040316161616726715
921,-0.010146479265324691,0.14189953067022798,0.0539996834078891,0.00688952473373443,-0.007539678018576074
922,0.0006082731986089048,0.3617183275615564,-0.00412499869694204,-0.006318442528722278,-0.039591623358225594
923,0.13869649739515622,-0.0029154894673219063,-0.011254297723936206,-0.29729167987699917,-0.48259277170755543
924,-0.08532231325206967,0.006502141217915218,-0.10236354052380259,-0.0012607329926797237,0.12731828229753456
925,0.015116197295143671,-0.0067388479658235054,-0.005720944495291227,-0.04369974645773525,0.04901447158484781
926,-0.11741081190086013,-0.013333775509376289,0.17049201484230941,0.21025871175574992,0.2522208984042397
927,0.09037533824232466,-0.004845994926337117,0.05943095269534941,-0.016922805378047856,-0.2090546357562294
928,-0.005107710359597947,-0.0026363976483775972,-0.06054861917700497,0.019041740027598335,-0.05705965332231154
929,-0.027949028393713694,0.0032114190101566378,-0.08172344495981491,-0.02130640997461137,0.08154161086054199
930,-0.030395152218371385,0.0013339020586456436,0.042743679330712644,0.03295822300555498,0.12293033966981204
931,-0.022880135359909768,0.004991260458881751,0.10591037342183143,-0.003877477855568275,-0.05138244138227173
932,0.2811797415793239,0.0011591293957014621,-6.52416435520933e-05,-0.003177195774920082,-0.008132921315617861
933,-0.08915923010302512,0.6969183212920388,0.008252129133510002,-0.13767298012205023,-0.09409245143141409
934,-0.04599771510164709,-0.8114428593386905,-0.025128880681988014,-0.02902835039918534,0.02145723991983799
935,-0.009232259137739533,-0.6032693460900531,-0.008094422981968184,-0.03263076007260407,0.021146283531048984
936,-0.10912731121217639,0.025011889908831797,0.05431025894744071,0.19065183755526616,0.42160260708576885
937,0.05012932123898743,-0.0012708118755527242,0.042875737179252665,0.09545772117789722,0.15907282672357723
938,-0.005962123507233113,0.0011957702795092082,-0.03676230240777831,-0.018930941250943717,0.04937652429062771
939,0.17992331591769478,-0.000277419963428762,-0.2532363205913627,-0.36298797594874177,-0.24524516962021592
940,-0.12006948272334016,-0.0022429557424977833,-0.07761846116708163,-0.12008187410198029,-0.20739684425267702
941,0.023577030916417444,0.007779082896658407,0.011112351775884644,0.042408328700909936,-0.023391953428878523
942,-0.1511947086981214,-0.02226865587118145,0.10432630951816882,0.2861368750724323,0.01592432319435122
943,0.0620327782187185,0.0013372161499720196,0.07544765173607695,0.027497823198309845,0.09387266662356952
944,-0.04412431399380393,-0.009019429532707906,0.007599447169978743,0.010779383272184275,0.00813308982470327
945,0.2811797415793311,0.001159129395602197,-6.52416435679942e-05,-0.0031771957749208396,-0.008132921315608995
946,-0.005428226539450841,-1.3491227234917411,-0.04859438647416997,-0.017164836638739044,0.06260863927788117
947,0.00850157896033267,0.5536469110926787,-0.01427041968598808,0.027981005318621546,0.028276270682991655
948,-0.018855691075303244,-1.0627721394103298,-0.00027400716598930275,-0.017529902371762156,-0.02616656546345599
949,0.0766474975796173,0.005441313617211894,-0.4025574415008914,-0.027960303840193407,-0.06524922488174942
950,0.1421783755015597,0.012800203396382336,-0.0035616118912171063,-0.05778692754019238,0.08435724683695472
951,-0.00019346542889983262,0.011282303063294903,0.03690717943063097,0.023226542523762012,-0.012056662276217552
952,-0.17568897321494395,-0.01478236238605015,0.3068276315482088,0.09135757813639402,0.17013615739861448
953,-0.028491119842087062,-0.005200410888623582,0.09341801870312502,0.2454312160872102,-0.038862028472328995
954,-0.026881401074920843,-0.008388149505768858,-0.018937035994258382,-0.058004620653140646,-0.005580893045642332
955,0.205161579559462,0.010611471136043153,-0.06279370235686486,0.053513970338275124,-0.09910511466715367
956,-0.08084046904573151,-0.0001043218940318634,-0.0848850856395421,-0.22221717344894254,0.03889331806725214
957,0.013146457926431503,-0.0043059543077610335,-0.02341768139624855,0.036592336174587195,0.02117789254520615
958,0.2811797415793376,0.0011591293958596095,-6.524164355481145e-05,-0.0031771957749269918,-0.008132921315614454
959,-0.10465766422676968,-0.05624529974503262,-0.03749641965016852,-0.045474370955287724,-0.027002440053829797
960,0.0009406104533931231,-0.2185993409807485,0.02361928400373451,-0.031042421479834874,-0.033603361119583966
961,-0.0172232652088168,-0.25012529057328414,-0.00328463256004999,0.009497254530824574,0.03629924783515305
962,0.09997835118044604,0.002690617079400855,-0.06955187965983829,0.0742201174296336,-0.06836923325754436
963,-0.09201679710113957,-0.007129338688207956,0.07237212517031598,-0.16921440487633418,-0.11979182197963431
964,-0.01944041821178205,-0.0001333889515446301,0.026840765850366356,-0.008343780507710489,-0.04311460953238025
965,-0.13140485054036705,0.009067121017355712,-0.2946162537043416,-0.11529928715098156,-0.0006723411261452955
966,-0.05226668402893412,0.004703364038149719,-0.11336245602779857,0.10551597393577443,0.1626479897714513
967,0.06261295493945333,-0.0056180843712659865,-0.04944797106716825,0.05059422319257223,-0.01359156637985092
968,0.039613651849958104,-0.011331118549378174,0.31948430469024863,-0.0369623037792642,0.1405277034238524
969,0.1256037442030886,0.0005909111233050098,0.08701251100359877,0.07213410502457007,-0.06556939948791277
970,-0.016398542921697356,0.006484278950594989,-0.00819920038699188,-0.050049430951160254,0.11102664995167603
971,0.281179741579327,0.0011591293957931336,-6.524164356391468e-05,-0.003177195774916818,-0.00813292131562246
972,0.10048843582663448,-1.0628553253119333,0.08566396736544618,0.032514495586546704,0.06885099424777417
973,0.0037892804660101358,0.5134622392883386,0.042975020898437036,0.0006711816045204058,-0.004711432484114524
974,0.011435955052795481,-0.7665885605890654,-0.0032910688368729783,-0.0024944322132339804,0.058504685972884454
975,0.05369738541678544,-0.01994701006165608,0.15850544877213885,-0.27779482859321714,-0.28422419432595114
976,-0.04009375040308458,0.004368089562816626,-0.009670544038684453,0.08843380779669596,-0.0666205222640566
977,0.002102494842699608,-0.00956111678623167,0.11953748163780714,-0.01532387382086838,-0.09515703006737
978,0.027354122638052536,0.021099967591017163,-0.015024230047481931,0.43328309699830864,0.3581711305134909
979,-0.031140236061212148,0.001222633554148915,-0.15666221595474267,-0.15136231932601873,-0.036677010422967914
980,-0.007256939553700027,0.005027395241964593,0.006143805193183048,-0.07204364428575666,0.05692144645961705
981,-0.1065697381043345,-0.007678921168582607,-0.17389368366165178,-0.013010074255787513,-0.19440574613276917
982,0.08653392423698437,-0.006684629471775136,0.11420132873540335,0.0759067566647455,-0.019921874532308682
983,0.022786413201269107,0.002151158078298073,-0.14804456188840426,0.12447202995069881,0.03561781606830296
984,0.2811797415793223,0.0011591293956364395,-6.524164357173866e-05,-0.003177195774926417,-0.008132921315619025
985,-0.041755993906291325,0.34011304981511514,0.024423441577470506,0.03856470620129836,0.02055010214025887
986,-0.0009611090093504045,0.2837186483544154,-0.01611290315082024,0.013074045164056611,-0.018644444201204566
987,0.006887264014638468,0.04561049196139558,0.003032056732787444,0.0014285487380478546,-0.004453950159727693
988,0.02844196839585687,-0.012651085849698158,0.018601079415979004,0.08292011223741746,0.141469999507392
989,0.05429193621637677,-0.007363814834303237,0.33072822852317907,-0.12505044092873363,-0.19875100192460188
990,-0.0217070534225874,-0.00654727261422118,0.016868255207859745,-0.047391266002783,0.023503724343013944
991,-0.10148073206687525,0.0023824112959323655,0.10699996770065567,-0.15152181939765136,-0.18247593445902344
992,-0.041425751440220475,0.008318509512305408,-0.2947129630203035,0.04028942566163398,0.21137987043070397
993,-0.021603429181546965,0.0006513993741587834,0.010231302485632358,-0.035560730825712004,-0.008067729648295906
994,0.06644670295281707,0.015416927510587087,-0.29537968630315403,-0.10557725856439634,0.13922056136232763
995,-0.019577289859041776,-0.004619035125851239,0.06683010026455835,0.04274993051084735,-0.08018148085973562
996,0.038696894963505424,0.004759787951258347,-0.09204522326333833,0.03660290021811219,-0.004377854137939157
997,0.2811797415793227,0.0011591293956666367,-6.524164357092882e-05,-0.003177195774922964,-0.008132921315622342
998,0.029320421751923842,0.03935587732213175,0.06127926641430281,0.06577811776699485,-0.012335067173525944
999,0.017533631148909334,-0.7391751940121684,0.006488119186810562,0.03336372627611675,0.02747483378764049
1000,-0.029035525063636658,-0.38252489441354287,0.002365782119005108,0.009439810101207447,0.004750386488858626
1001,0.09748308302208672,0.0563779992660679,-0.3946900647888123,0.2795697136857223,0.19318407172590582
1002,0.05863696077726109,0.0010380418508464698,0.09838938598883071,0.03455280206657599,0.0771802690004738
1003,-0.021807353163790913,0.006620234321954147,-0.0637843230018897,-0.0006764270153603626,0.023516237887378902
1004,-0.06625764047480358,-0.05699753613165927,0.49846233433913834,-0.43548282201158184,-0.04460330099105396
1005,-0.042108083274953335,0.00168275295275615,-0.19045909540622558,0.23369520695413476,-0.1356274758389466
1006,0.00990115174385942,-0.003682880858359906,0.033889220227342864,-0.026471102401167394,0.05782005630236855
1007,0.20837606422236482,0.014005529220565378,-0.30763325016968823,0.033044554663303485,-0.05667989927225167
1008,0.005431028871818386,-0.003218452979393026,0.1531392632978009,-0.27571824866155303,0.04983805718562333
1009,0.03881846475805648,0.004054687299257892,0.010153221861482221,-0.04465274463784865,-0.018736937412445955
1010,0.2811797415793201,0.0011591293956727845,-6.524164357222872e-05,-0.0031771957749278414,-0.00813292131561929
1011,-0.008717212475768886,-2.916111824410769,-0.04591470500386853,0.018981994300914906,0.05268135798353932
1012,0.013175212307600995,1.4713937939549353,0.04321781881558175,0.05237046771936864,0.03445866297930836
1013,0.03036201791013566,-0.3723373845587194,0.0067574789739655305,0.03725886840148894,0.06350134625112087
1014,-0.11030976662372867,0.00952771817331131,-0.01848711543771049,0.10077180743971587,0.11730116294457614
1015,-0.003794507607864552,-0.01112273362231867,-0.1382705322580612,0.016304194092371993,0.08226451697443588
1016,0.025123813503732766,-0.00775468149762587,0.01452764033615116,-0.039941392096265904,0.028635977038255305
1017,-0.038314576120138735,-0.009302219920299476,0.04920078128563647,0.23631167109245252,-0.2054440597391428
1018,0.0694410224742652,0.004274036656354705,0.031268684837327726,-0.16889230454097084,-0.03762159054575316
1019,-0.031401128511210234,0.017332497116428106,0.005358373506346818,0.07734110282584611,-0.014377206064666904
1020,0.06059945995556543,0.01836267131593501,0.0005379490429884364,0.02338724384686451,0.11850781616862834
1021,-0.07269803331318334,0.0031442194055428425,0.020573504082342334,0.000322842031286151,-0.078810728409798
1022,-0.0018308008961933787,-0.004357378985825949,-0.019450229860114868,-0.03757595764757052,0.022390663031860953
1023,0.2811797415793238,0.0011591293957287484,-6.524164357036178e-05,-0.0031771957749243233,-0.008132921315616416
1024,-0.07326564023430386,0.3059609786191989,-0.17118989223817568,-0.1335440292547322,-0.045293980968397665
1025,-0.049971141035598854,-0.7777390569356752,-0.07321436642351026,-0.10900957957374698,-0.05047210242310055
1026,-0.010376444109752839,0.8863404976344462,0.003650573355765738,0.0038035706456949247,-0.018743531206215608
1027,-0.299624486975822,0.007292505568640852,-0.5481115020018301,0.050729838875467934,-0.053778559791261345
1028,0.2027163853711244,-0.004375643571732903,0.09210139631894376,-0.03617698373359449,0.025550301979082785
1029,0.06111515892737179,0.0021962242042083023,-0.014321148212946038,-0.014281786048700753,-0.013540908349010856
1030,0.47054423558606917,0.01092617708954254,1.0256727188050712,-0.3338553962828476,-0.13176550347349947
1031,-0.10408492805366809,-0.011148515702259039,0.015129411481015514,0.030374542390100828,-0.057852058736926504
1032,-0.033296059834892186,-0.006730198095985908,0.013364231313274171,-0.02013700796935971,-0.08388401921769957
1033,-0.1453063636855425,-0.050875655508118296,-0.6562121826422569,0.2521259488089047,0.0765723401213148
1034,-0.06502118222166696,0.014796467755111602,-0.07063796435243724,0.03940761201971542,0.05186014592016384
1035,-0.03174561316187083,0.001151629441680923,-0.028832857681739425,0.009791974221709356,0.07241198507934565
1036,0.28117974157933107,0.001159129395761338,-6.524164356546021e-05,-0.003177195774927921,-0.008132921315627182
1037,-0.09811959222910913,6.62434222437053,-0.23248991032992328,-0.18312122161796293,-0.13365252424362567
1038,-0.01328442222074089,-0.9663182182822132,0.05876805378229015,0.06426605823193467,0.004739548978295448
1039,-0.03570668753666545,0.3045519278603167,-0.003600616469971619,-0.044812415395257925,-0.04588928340635619
1040,0.12984332381659092,-0.013947354328145825,0.17679767434950414,-0.573667678275935,-0.6179463767363995
1041,-0.004551043363672465,-0.008324050328974842,-0.13700240547271347,-0.062384575174503965,-0.11716528831410822
1042,0.05669346011602252,-0.006729918203057194,-0.0019105369186247605,0.0020176692888980684,0.03722285482379458
1043,-0.16952318673135958,0.0051034425056077715,-0.016272184997749586,0.04310554803353555,0.5010353326896726
1044,0.11034979863633829,0.012309934788515574,0.25077790019122703,0.16745219343395026,0.07137722070850727
1045,-0.03584570069792865,0.0032110565295720927,0.07084924932244879,0.004398906587960948,-0.03990145917417327
1046,0.04600909684290158,-0.0006321787040704414,-0.005001300402688636,0.3901971116450697,0.1386501686302794
1047,-0.07343594485538851,-0.010514943105475679,-0.04219794729320345,-0.14470062773874692,0.04855097767821663
1048,0.016487845068978935,0.0034968853166063643,-0.04651582620825431,0.021632386234192377,-0.011775662630834943
1049,0.2811797415793265,0.0011591293957255865,-6.524164357485276e-05,-0.0031771957749201175,-0.008132921315624332
1050,0.016327353558504565,1.0669859670856905,0.02119508460550748,0.1260883320009711,-0.04483913234096654
1051,-0.012326442947432004,-0.8143154649663394,-0.03224168900493612,0.00954769956697104,0.05273986020015274
1052,0.012317099749415415,0.5577274083136241,-0.033824203783708505,0.007280777064068316,0.007998941299504531
1053,0.06593207926717967,0.017788898179371983,0.21213564163455834,0.13028023867801325,0.2604499117724608
1054,-0.023233206938361617,-0.00014145947278067624,-0.00347277184956786,0.002692880544238052,-0.030830721479200074
1055,0.016842394050198172,0.006980581312716058,-0.008848692805624954,-0.009946665723900036,0.01957445093212228
1056,-0.12381108081842933,0.004806606292216311,-0.32810806505837287,-0.005480169381987546,-0.06024840368141331
1057,-0.021085990204555993,0.003682577411029261,0.04026912270348995,0.06321722600980999,0.13244310185750174
1058,-0.011545260944900843,0.009306436906507815,0.019748667188881235,0.02705954345382943,0.05408686750954661
1059,0.1130014641553745,-0.028798744974081206,0.41299274430802846,0.04668258696021553,-0.20489627490730983
1060,0.006793148802893955,-0.004029795057553092,-0.13860893853545553,-0.11826644540009376,-0.13841519118205425
1061,0.009187521115006753,-0.015337438540431377,-0.01126394872563951,-0.006136876090588862,-0.059397229119312694
1062,0.28117974157932757,0.001159129395744651,-6.524164356735068e-05,-0.0031771957749125402,-0.008132921315614402
1063,0.08340241536333436,-1.652006862757794,-0.0038311555029037214,0.05662668886983085,0.09947336698840333
1064,-0.04296931559889326,0.5847669047362313,-0.05593014277416666,-0.03915877754056831,-0.06288178644668344
1065,-0.0028152566288384556,0.2558303836775287,0.015594949166366947,0.01406462458447083,0.01178442213683634
1066,-0.1675648173214581,-0.028520198138852166,-0.06241764533172839,-0.0938689872655488,-0.09179925081574733
1067,-0.03769977140915756,-0.00824109190228707,0.021310218904834664,0.14235486138648798,0.0968424010907287
1068,0.02010017176764431,-0.00579406302869327,-0.002816761023313594,0.0412435353963667,0.061928451543134054
1069,0.18503443488779953,0.029791718094532883,0.2657446674013717,0.09973237442489546,0.07882141141775571
1070,0.05072825474533658,0.014845527530611559,-0.06627663409996032,-0.11586306722011705,-0.1689917899057592
1071,-0.010198645157362246,0.002634920189973117,-0.02027876640991451,-0.1509269943951944,-0.04030082370433372
1072,0.025727230201132052,0.0064660424992401214,-0.18661002616265024,-0.07986768732293564,0.018256003477549965
1073,-0.0139912914251339,0.0068064980045181465,0.08244809257582117,-0.019030905395251846,0.161069148922693
1074,0.015548045735463562,0.003526352922318581,0.018838095407852556,0.0936537650768452,-0.01849706604449529
1075,0.2811797415793317,0.00115912939570473,-6.524164357044174e-05,-0.003177195774917139,-0.008132921315626554
1076,-0.009827990178437353,-0.3984444849440377,-0.006489644194058557,0.011035106249820641,0.05958230674059608
1077,0.02546710778588485,-0.5508240132296508,0.02131150704257472,-0.006650367525680857,0.04015895321898852
1078,-0.012762691868635602,0.27798613872971545,-0.03755156081222607,-0.029135108664904864,-0.0029231897683858823
1079,0.0587421053348016,0.002438305585170954,-0.11001477623951034,0.019825841503505942,0.07069717112165322
1080,0.017511627217794347,0.005865023608589418,-0.02562039155633055,0.07730390226686633,-0.12568595412807468
1081,-0.033475359293716825,0.000795260303901485,-0.06736253909629884,-0.05061406282703744,0.04233694552987261
1082,-0.03760968906914837,-0.004896765669214501,0.3013744990655584,-0.1484491348612998,-0.32447238069616235
1083,0.053893421992820864,-0.015723402304106238,0.18003463490651242,-0.14403362215331153,-0.10491891547538398
1084,0.04500114751936084,0.000918225268428142,0.03193493243924928,0.07836759825281425,-0.06783161059704494
1085,-0.09138104685232895,0.0030070041851603217,-0.2499880798957011,0.05552628724051562,0.276511078430489
1086,-0.0509025482273142,0.01145095616746357,-0.04784169579593688,0.13646675432216193,0.1879922060189667
1087,-0.004538042686974947,-0.006263373949869784,-0.023440159396195884,-0.10591737956050801,0.02759774361976531
1088,0.28117974157933084,0.0011591293956857425,-6.524164355885205e-05,-0.0031771957749254123,-0.008132921315638104
1089,0.079818484834845,-0.6706082488362999,0.035378828160852346,0.00129133309735905,-0.05455615659221338
1090,0.02786964725345053,-0.4822039679482105,-0.004822128393701976,0.042493049690750795,-0.009630305488488148
1091,-0.02344141548563558,-0.8258609046131584,-0.019082559361651086,-0.011380524703251516,-0.01845307943774227
1092,-0.09987964591036946,0.008909593481673816,0.46448205737134307,-0.0600612800485202,0.10013047771852823
1093,0.0064629424282003425,0.02278408183405783,-0.09960798422007025,-0.004578549320166481,0.18990292778328505
1094,-0.047077593305374955,-0.006098418900296383,-0.02143696712313945,-0.058542724995878134,-0.0024735314654552726
1095,0.2511406741779916,-0.04435022244264366,-0.5755138127331799,-0.1062654175343736,-0.15415843558266143
1096,-0.11342721963348881,-0.014675377974189262,0.20664261870688777,0.17282914937983423,-0.1681577749721624
1097,0.03452892036039876,0.003885654917312901,-0.07132566092812884,0.03502490129085569,0.014662083870407176
1098,-0.2606865759425621,0.03604376484975415,0.12825318597338853,0.038148083678867246,0.12676559236674317
1099,0.1167630318741502,0.0008867076636171839,-0.030819518905001023,-0.09577086448952772,0.02533035322776756
1100,-0.060109698971319535,0.0004690800214688061,0.07732898163299821,-0.028324581450372702,0.009457410186861758
1101,0.2811797415793277,0.0011591293956832566,-6.524164356733918e-05,-0.0031771957749251213,-0.008132921315620018
1102,-0.07001041818580718,-0.07170252036900376,-0.10330368697697638,-0.04981212293018408,0.047900070603181556
1103,0.00018633928150393452,0.7023859777669091,-0.018415046701549684,-0.03444667695514083,0.026293529634432232
1104,0.019636423597451692,-0.5093819197883941,0.005028091498677498,0.04502703167030164,-0.014178839909346175
1105,0.013655494880931048,0.0008662733422918332,0.0628396707008834,0.19250307874291941,0.0950317797093078
1106,-0.10855560588560753,-0.010270308399143953,0.04105030953469252,0.03179070285219621,-0.05460493454461393
1107,0.0474476706848139,-0.0006589190345191265,-0.019125013153041662,0.02778615343401323,-0.07721346960863995
1108,-0.09496973125109168,0.029312528755304434,0.16636110017579386,-0.26618273769961637,-0.17910116869172757
1109,0.2067152473311172,0.012002923043220936,-0.09451608708140484,-0.08918013392595314,0.11648082555638961
1110,-0.015576179648317715,0.005657152763869666,0.02189148066638819,-0.019552159234977252,0.08341886816074108
1111,0.16443931756682423,-0.0044404153910712505,-0.23245760164722287,0.10120410151542318,0.24179054268898123
